,job241_scenario1_438,job244_scenario1_441,
in27,0.11264049504440782,0.11264049504440782,
B14,0.264216143125655,0.16244878026659937,
B11,0.16244878026659937,0.14420702272391556,
cn12,0.0,0.09878217575540088,
B54,0.30285045062569504,0.20596049657754706,
B51,0.07400618754436777,0.1828413302239556,
os4,0.07400618754436777,0.16244878026659937,
in4,0.06283220982221621,0.09878217575540088,
B33,0.16244878026659937,0.09878217575540088,
sh10,0.1828413302239556,0.06283220982221621,
in22,0.07400618754436777,0.14420702272391556,
