,job416_scenario0_798,job419_scenario2_801,
in27,0.2046463607591511,0.303428536514552,
B14,0.2786525483035189,0.5074968113848461,
B11,0.2046463607591511,0.36709514102575047,
cn12,0.0667722763537899,0.2674785705813673,
B54,0.0,0.15864342790177943,
B51,0.2786525483035189,0.2674785705813673,
os4,0.303428536514552,0.5074968113848461,
in4,0.2674785705813673,0.33235170654569723,
B33,0.2569822319350771,0.6275059317865855,
sh10,0.7475150521883249,0.6275059317865855,
in22,0.303428536514552,0.5074968113848461,
