,job875_scenario1_1985,job877_scenario1_1989,
in27,0.26670735967207887,0.21689907444988726,
B14,0.3600273612052181,0.2982738873515866,
B11,0.3867164800738183,0.24001824080347878,
cn12,0.21689907444988726,0.169817405623931,
B54,0.41828300775332605,0.4569173152533661,
B51,0.041753969610738406,0.0,
os4,0.2982738873515866,0.33690819485162665,
in4,0.2982738873515866,0.21689907444988726,
B33,0.25284904038307193,0.3165156448942704,
sh10,0.26670735967207887,0.19650652449253114,
in22,0.26670735967207887,0.3165156448942704,
