,job421_scenario3_803,job422_scenario1_805,
in27,0.14312828675533085,0.049808285222191606,
B14,0.16981740562393105,0.16981740562393105,
B11,0.2013839333034388,0.09961657044438316,
cn12,0.049808285222191606,0.0,
B54,0.12000912040173939,0.14312828675533085,
B51,0.2013839333034388,0.023119166353591514,
os4,0.16981740562393105,0.06487313596432992,
in4,0.2013839333034388,0.0,
B33,0.4800364816069576,0.011173977722151562,
sh10,0.16981740562393105,0.3600273612052182,
in22,0.2013839333034388,0.023119166353591514,
