,job212_scenario1_378,job213_scenario4_380,
in27,0.2854430877719934,0.5640956360755123,
B14,0.3942782304515812,0.5640956360755123,
B11,0.33914224601417176,0.6342964712550601,
cn12,0.19020995558128706,0.4173973968051727,
B54,0.5640956360755123,0.7543055916567994,
B51,0.09912400521069298,0.32407739527203344,
os4,0.3942782304515812,0.4756530433532806,
in4,0.2854430877719934,0.6342964712550601,
B33,0.028923170031145196,0.0,
sh10,0.5640956360755123,0.5142873508533207,
in22,0.3942782304515812,0.3942782304515812,
