,job757_scenario0_1647,job758_scenario4_1649,
in27,0.18367572491293782,0.4173973968051727,
B14,0.24451554723808677,0.3942782304515812,
B11,0.22718744122388557,0.6342964712550601,
cn12,0.07020083517954767,0.5142873508533207,
B54,0.2854430877719934,0.5640956360755123,
B51,0.0,0.32407739527203344,
os4,0.2538765600924857,0.5640956360755123,
in4,0.23563480254980174,0.5640956360755123,
B33,0.3102190759830265,0.3102190759830265,
sh10,0.4756530433532806,0.3556439229515412,
in22,0.27426911004984184,0.4756530433532806,
