,job551_scenario3_1112,job553_scenario1_1114,
in27,0.45691731525336615,0.21689907444988737,
B14,0.527118150432914,0.45691731525336615,
B11,0.4071090300311746,0.2667073596720789,
cn12,0.2667073596720789,0.1119548047902863,
B54,0.28709990962943516,0.36847472253113456,
B51,0.4071090300311746,0.2484656021293951,
os4,0.527118150432914,0.2667073596720789,
in4,0.45691731525336615,0.20304075516088044,
B33,0.09688995404814804,0.02668911886860026,
sh10,0.1200091204017395,0.0,
in22,0.3369081948516268,0.21689907444988737,
