,job498_scenario1_981,job499_scenario3_986,
in27,0.09878217575540088,0.16244878026659937,
B14,0.264216143125655,0.30285045062569504,
B11,0.09878217575540088,0.3526587358478866,
cn12,0.0,0.14420702272391556,
B54,0.20596049657754706,0.23264961544614726,
B51,0.14420702272391556,0.5428686914291738,
os4,0.20596049657754706,0.264216143125655,
in4,0.08595137617580773,0.3526587358478866,
B33,0.14420702272391556,0.30285045062569504,
sh10,0.30285045062569504,0.30285045062569504,
in22,0.1828413302239556,0.3526587358478866,
