,job755_scenario0_1641,job756_scenario0_1646,
in27,0.14453400405408712,0.11677282873939931,
B14,0.1968698752300131,0.1869736639189472,
B11,0.16028454505034706,0.1300975988762233,
cn12,0.0,0.010088478474483797,
B54,0.20736621387630333,0.23048538022989484,
B51,0.3069827843206865,0.243316179809488,
os4,0.1968698752300131,0.2185401915984549,
in4,0.17761265106454827,0.1869736639189472,
B33,0.1968698752300131,0.25717449909849494,
sh10,0.4971927399019737,0.4971927399019737,
in22,0.2185401915984549,0.243316179809488,
