,job416_scenario0_798,job417_scenario4_799,
in27,0.1378740844053612,0.37052369985150846,
B14,0.21188027194972897,0.3207154146293168,
B11,0.1378740844053612,0.44072453503105624,
cn12,0.0,0.28208110712927675,
B54,0.21188027194972897,0.4905328202532478,
B51,0.21188027194972897,0.4905328202532478,
os4,0.23665626016076208,0.30032286467196057,
in4,0.2007062942275774,0.4905328202532478,
B33,0.19020995558128717,0.250514579449769,
sh10,0.4905328202532478,0.13050545904802968,
in22,0.23665626016076208,0.3207154146293168,
