,job217_scenario2_387,job218_scenario1_388,
in27,0.12000912040173944,0.14478510861277255,
B14,0.27865254830351893,0.22884426308132727,
B11,0.20845171312397104,0.14478510861277255,
cn12,0.08844259272223176,0.06175347385363161,
B54,0.0,0.0,
B51,0.1586434279017795,0.1737082786439178,
os4,0.4688625038848061,0.20845171312397104,
in4,0.1319543090331794,0.1319543090331794,
B33,0.4688625038848061,0.1319543090331794,
sh10,0.3488533834830667,0.27865254830351893,
in22,0.39866166870525827,0.14478510861277255,
