,job268_scenario2_489,job270_scenario1_491,
in27,0.1737082786439178,0.1737082786439178,
B14,0.0,0.03156652767950785,
B11,0.14478510861277255,0.20845171312397104,
cn12,0.1319543090331794,0.07020083517954778,
B54,0.39866166870525827,0.25196342943491873,
B51,0.10883514267958788,0.19020995558128723,
os4,0.5888716242865455,0.25196342943491873,
in4,0.19020995558128723,0.1319543090331794,
B33,0.4688625038848061,0.1319543090331794,
sh10,0.2786525483035189,0.22884426308132727,
in22,0.3488533834830667,0.19020995558128723,
