,job690_scenario3_1449,job694_scenario1_1456,
in27,0.23113749611519385,0.05287272916534658,
B14,0.3897809240169733,0.1995709684356861,
B11,0.2697718036152339,0.11112837571345441,
cn12,0.09462669877608498,0.0,
B54,0.23113749611519385,0.1995709684356861,
B51,0.31958008883742545,0.11112837571345441,
os4,0.1728818495670859,0.1728818495670859,
in4,0.2697718036152339,0.040927540533906626,
B33,0.23113749611519385,0.05287272916534658,
sh10,0.31958008883742545,0.2697718036152339,
in22,0.2697718036152339,0.11112837571345441,
