,job205_scenario0_365,job207_scenario2_369,
in27,0.12330705940774855,0.243316179809488,
B14,0.23048538022989484,0.4971927399019737,
B11,0.1869736639189472,0.3273753342780427,
cn12,0.0,0.2185401915984549,
B54,0.23048538022989484,0.3504945006316342,
B51,0.2185401915984549,0.243316179809488,
os4,0.1968698752300131,0.3069827843206865,
in4,0.16873190637626323,0.2185401915984549,
B33,0.25717449909849494,0.4971927399019737,
sh10,0.4087501471797421,0.4971927399019737,
in22,0.1968698752300131,0.6874026954832609,
