,job407_scenario1_776,job408_scenario2_777,
in27,0.15157564808124707,0.1061508011127324,
B14,0.21332912193487857,0.3600273612052181,
B11,0.15157564808124707,0.15157564808124707,
cn12,0.023119166353591458,0.07020083517954773,
B54,0.03156652767950763,0.0,
B51,0.09332000153313924,0.12000912040173933,
os4,0.16981740562393088,0.3600273612052181,
in4,0.08137481290169929,0.08137481290169929,
B33,0.1061508011127324,0.31021907598302656,
sh10,0.31021907598302656,0.43022819638476595,
in22,0.12000912040173933,0.24001824080347878,
