,job437_scenario0_846,job438_scenario0_849,
in27,0.12000912040173939,0.12000912040173939,
B14,0.18084894272688834,0.23372167189223492,
B11,0.15546652110123393,0.14040167035909557,
cn12,0.009896211311065994,0.0,
B54,0.19020995558128728,0.24655247147182807,
B51,0.29197731844034275,0.2754756415029733,
os4,0.20010616689235317,0.2106025055386434,
in4,0.18084894272688834,0.15546652110123393,
B33,0.23372167189223492,0.2106025055386434,
sh10,0.4119864388420822,0.3306116259403828,
in22,0.260410790760835,0.20010616689235317,
