,job921_scenario0_2119,job923_scenario2_2121,
in27,0.16601205325911106,0.2786525483035189,
B14,0.0,0.19020995558128717,
B11,0.16601205325911106,0.2937173990456572,
cn12,0.02147804920502394,0.1990907002695722,
B54,0.24001824080347883,0.3719725498366581,
B51,0.2937173990456572,0.2937173990456572,
os4,0.2519634294349188,0.5888716242865455,
in4,0.19020995558128717,0.24001824080347883,
B33,0.26479422901451194,0.7088807446882849,
sh10,0.3719725498366581,0.43022819638476606,
in22,0.24001824080347883,0.4688625038848061,
