RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644424898,2,job1_scenario1_2,B14,2,2,Zt_prime=0,
1644424898,5,job2_scenario1_5,B11,5,5,worker_is_unavailable,
1644424899,10,job4_scenario3_10,B11,10,10,worker_is_unavailable,
1644424899,13,job6_scenario1_13,in27,13,13,worker_is_unavailable,
1644424899,18,job8_scenario4_18,B11,18,18,worker_is_unavailable,
1644424900,19,job9_scenario1_19,in27,19,19,worker_is_unavailable,
1644424900,23,job11_scenario2_23,B14,23,23,worker_is_unavailable,
1644424902,42,job17_scenario2_42,B14,42,42,worker_is_unavailable,
1644424902,43,job18_scenario2_43,B14,43,43,worker_is_unavailable,
1644424904,52,job24_scenario2_52,B14,52,52,worker_is_unavailable,
1644424904,58,job23_scenario1_51,B11,51,58,worker_is_unavailable,
1644424904,58,job28_scenario3_58,B11,58,58,worker_is_unavailable,
1644424905,60,job29_scenario1_60,in27,60,60,worker_is_unavailable,
1644424905,64,job12_scenario0_24,B11,24,64,Zt_prime=0,
1644424906,68,job34_scenario1_68,B11,68,68,Zt_prime=0,
1644424906,71,job36_scenario4_71,B11,71,71,Zt_prime=0,
1644424907,77,job37_scenario1_77,B11,77,77,other_job_from_Ati_was_chosen,
1644424907,79,job39_scenario3_79,B11,79,79,worker_is_unavailable,
1644424907,80,job19_scenario1_45,in27,45,80,Zt_prime=0,
1644424908,82,job41_scenario4_82,B11,82,82,worker_is_unavailable,
1644424908,83,job42_scenario3_83,B11,83,83,worker_is_unavailable,
1644424908,85,job43_scenario4_85,B11,85,85,worker_is_unavailable,
1644424909,89,job44_scenario1_89,B11,89,89,worker_is_unavailable,
1644424909,91,job46_scenario3_91,B11,91,91,worker_is_unavailable,
1644424909,94,job48_scenario2_94,B14,94,94,worker_is_unavailable,
1644424911,103,job52_scenario1_103,B11,103,103,worker_is_unavailable,
1644424911,104,job32_scenario0_64,B11,64,104,worker_is_unavailable,
1644424914,118,job38_scenario0_78,B11,78,118,worker_is_unavailable,
1644424915,126,job58_scenario1_126,B14,126,126,worker_is_unavailable,
1644424917,135,job62_scenario4_133,B11,133,135,worker_is_unavailable,
1644424919,149,job69_scenario1_149,in27,149,149,worker_is_unavailable,
1644424919,150,job66_scenario1_143,B14,143,150,Zt_prime=0,
1644424921,158,job75_scenario1_158,B14,158,158,worker_is_unavailable,
1644424922,167,job79_scenario1_165,B14,165,167,worker_is_unavailable,
1644424922,167,job81_scenario3_167,B11,167,167,worker_is_unavailable,
1644424926,190,job70_scenario0_150,B11,150,190,worker_is_unavailable,
1644424927,192,job97_scenario3_192,B11,192,192,worker_is_unavailable,
1644424927,196,job90_scenario3_179,B11,179,196,worker_is_unavailable,
1644424928,200,job76_scenario0_160,B11,160,200,worker_is_unavailable,
1644424928,201,job102_scenario2_199,B14,199,201,worker_is_unavailable,
