RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425994,2,job1_scenario1_2,B54,2,2,worker_is_unavailable,
1644425994,8,job3_scenario1_8,B54,8,8,Zt_prime=0,
1644425994,11,job5_scenario0_11,in27,11,11,worker_is_unavailable,
1644425995,18,job8_scenario4_18,B11,18,18,worker_is_unavailable,
1644425995,23,job11_scenario2_23,B14,23,23,worker_is_unavailable,
1644425995,35,job14_scenario2_35,B14,35,35,Zt_prime=0,
1644425995,38,job16_scenario1_38,B54,38,38,worker_is_unavailable,
1644425995,42,job17_scenario2_42,B14,42,42,worker_is_unavailable,
1644425995,43,job18_scenario2_43,B14,43,43,worker_is_unavailable,
1644425995,52,job24_scenario2_52,B14,52,52,worker_is_unavailable,
1644425995,56,job25_scenario1_55,B54,55,56,worker_is_unavailable,
1644425995,57,job26_scenario1_56,B54,56,57,worker_is_unavailable,
1644425995,62,job21_scenario3_48,in27,48,62,worker_is_unavailable,
1644425995,66,job30_scenario1_62,B54,62,66,worker_is_unavailable,
1644425995,69,job20_scenario3_47,B11,47,69,worker_is_unavailable,
1644425995,70,job33_scenario4_65,B11,65,70,worker_is_unavailable,
1644425996,75,job23_scenario1_51,B54,51,75,Zt_prime=0,
1644425996,82,job41_scenario4_82,B11,82,82,worker_is_unavailable,
1644425996,91,job46_scenario3_91,in27,91,91,worker_is_unavailable,
1644425996,96,job49_scenario1_95,B54,95,96,worker_is_unavailable,
1644425996,99,job48_scenario2_94,B14,94,99,Zt_prime=0,
1644425997,116,job55_scenario1_115,B54,115,116,Zt_prime=0,
1644425997,117,job54_scenario2_114,B14,114,117,worker_is_unavailable,
1644425997,125,job56_scenario2_117,B14,117,125,Zt_prime=0,
1644425997,130,job58_scenario1_126,B54,126,130,worker_is_unavailable,
1644425997,131,job61_scenario1_130,B54,130,131,worker_is_unavailable,
1644425997,135,job60_scenario1_128,B54,128,135,worker_is_unavailable,
1644425997,143,job66_scenario1_143,B54,143,143,worker_is_unavailable,
1644425997,151,job70_scenario0_150,B14,150,151,worker_is_unavailable,
1644425998,159,job75_scenario1_158,B54,158,159,worker_is_unavailable,
1644425998,161,job77_scenario3_161,in27,161,161,worker_is_unavailable,
1644425998,164,job71_scenario3_152,in27,152,164,worker_is_unavailable,
1644425998,178,job79_scenario1_165,B54,165,178,worker_is_unavailable,
1644425998,180,job91_scenario2_180,B14,180,180,worker_is_unavailable,
1644425999,182,job82_scenario0_168,in27,168,182,worker_is_unavailable,
1644425999,195,job98_scenario0_193,B14,193,195,worker_is_unavailable,
1644425999,197,job83_scenario2_169,B14,169,197,worker_is_unavailable,
1644425999,198,job101_scenario2_198,B14,198,198,worker_is_unavailable,
1644425999,201,job84_scenario0_170,B14,170,201,worker_is_unavailable,
1644425999,204,job100_scenario3_196,in27,196,204,worker_is_unavailable,
1644425999,206,job78_scenario4_164,B11,164,206,worker_is_unavailable,
1644425999,207,job90_scenario3_179,in27,179,207,worker_is_unavailable,
1644425999,208,job102_scenario2_199,B14,199,208,worker_is_unavailable,
1644425999,208,job97_scenario3_192,B11,192,208,worker_is_unavailable,
1644425999,209,job88_scenario4_176,B11,176,209,worker_is_unavailable,
1644425999,216,job105_scenario0_211,B11,211,216,worker_is_unavailable,
1644426000,221,job81_scenario3_167,in27,167,221,worker_is_unavailable,
1644426000,222,job103_scenario3_201,in27,201,222,worker_is_unavailable,
1644426000,235,job89_scenario1_177,B14,177,235,Zt_prime=0,
1644426000,235,job107_scenario1_225,B54,225,235,worker_is_unavailable,
1644426000,236,job114_scenario1_236,B54,236,236,worker_is_unavailable,
1644426000,238,job108_scenario1_227,B14,227,238,Zt_prime=0,
1644426001,256,job116_scenario3_242,in27,242,256,worker_is_unavailable,
1644426001,275,job115_scenario4_239,B11,239,275,Zt_prime=0,
1644426002,279,job134_scenario2_279,B14,279,279,worker_is_unavailable,
1644426002,280,job106_scenario1_220,B14,220,280,worker_is_unavailable,
1644426002,281,job130_scenario0_274,B14,274,281,worker_is_unavailable,
1644426002,293,job129_scenario2_273,B14,273,293,Zt_prime=0,
1644426003,296,job141_scenario1_290,B54,290,296,worker_is_unavailable,
1644426003,297,job132_scenario0_276,cn12,276,297,worker_is_unavailable,
1644426003,305,job131_scenario1_275,B54,275,305,worker_is_unavailable,
1644426003,317,job147_scenario1_310,B54,310,317,worker_is_unavailable,
1644426003,319,job140_scenario2_289,B14,289,319,Zt_prime=0,
1644426004,328,job135_scenario1_281,B54,281,328,Zt_prime=0,
1644426004,333,job153_scenario3_320,B11,320,333,Zt_prime=0,
1644426005,344,job137_scenario1_284,B54,284,344,worker_is_unavailable,
1644426005,346,job158_scenario4_332,B11,332,346,worker_is_unavailable,
