RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418434,0,job0_scenario1_0,B54,0,0,Zt_prime=0,
1644418434,4,job1_scenario1_4,B54,4,4,Zt_prime=0,
1644418434,15,job5_scenario0_15,in27,15,15,Zt_prime=0,
1644418434,19,job7_scenario1_19,B54,19,19,worker_is_unavailable,
1644418434,20,job8_scenario1_20,B54,20,20,worker_is_unavailable,
1644418434,22,job9_scenario1_22,cn12,22,22,worker_is_unavailable,
1644418435,32,job13_scenario1_32,B54,32,32,worker_is_unavailable,
1644418435,35,job16_scenario1_35,B54,35,35,worker_is_unavailable,
1644418435,37,job14_scenario2_33,B14,33,37,worker_is_unavailable,
1644418435,37,job17_scenario2_37,B14,37,37,worker_is_unavailable,
1644418435,43,job19_scenario2_43,B14,43,43,worker_is_unavailable,
1644418435,54,job23_scenario1_54,B54,54,54,worker_is_unavailable,
1644418435,55,job24_scenario1_55,B54,55,55,worker_is_unavailable,
1644418436,66,job29_scenario2_65,B14,65,66,worker_is_unavailable,
1644418436,68,job32_scenario2_68,B14,68,68,worker_is_unavailable,
1644418436,71,job33_scenario4_69,B11,69,71,worker_is_unavailable,
1644418436,72,job35_scenario0_72,in27,72,72,worker_is_unavailable,
1644418436,74,job36_scenario1_73,B54,73,74,Zt_prime=0,
1644418437,78,job30_scenario4_66,B11,66,78,worker_is_unavailable,
1644418437,79,job38_scenario1_78,B54,78,79,worker_is_unavailable,
1644418437,80,job39_scenario0_80,B14,80,80,worker_is_unavailable,
1644418437,88,job42_scenario0_87,in27,87,88,worker_is_unavailable,
1644418437,90,job44_scenario1_89,B54,89,90,worker_is_unavailable,
1644418437,92,job45_scenario1_91,B54,91,92,worker_is_unavailable,
1644418437,97,job40_scenario3_82,B11,82,97,worker_is_unavailable,
1644418438,103,job52_scenario2_102,B14,102,103,Zt_prime=0,
1644418439,124,job59_scenario0_113,cn12,113,124,worker_is_unavailable,
1644418439,127,job58_scenario3_111,B11,111,127,worker_is_unavailable,
1644418439,134,job66_scenario1_133,B54,133,134,worker_is_unavailable,
1644418439,138,job68_scenario3_138,B11,138,138,worker_is_unavailable,
1644418439,142,job71_scenario1_142,B54,142,142,worker_is_unavailable,
1644418439,143,job65_scenario0_128,B11,128,143,worker_is_unavailable,
1644418439,144,job63_scenario1_124,cn12,124,144,worker_is_unavailable,
1644418439,150,job69_scenario3_139,B11,139,150,worker_is_unavailable,
1644418440,152,job78_scenario0_152,B14,152,152,worker_is_unavailable,
1644418440,158,job82_scenario1_158,B54,158,158,worker_is_unavailable,
1644418440,159,job74_scenario1_147,B54,147,159,worker_is_unavailable,
1644418440,166,job75_scenario4_148,B11,148,166,worker_is_unavailable,
1644418440,167,job89_scenario3_166,B11,166,167,worker_is_unavailable,
1644418440,172,job88_scenario1_165,B54,165,172,other_job_from_Ati_was_chosen,
1644418441,177,job92_scenario3_171,B11,171,177,worker_is_unavailable,
1644418441,178,job90_scenario0_167,B11,167,178,worker_is_unavailable,
1644418441,184,job97_scenario0_182,B14,182,184,worker_is_unavailable,
1644418441,195,job101_scenario3_195,B11,195,195,worker_is_unavailable,
1644418441,201,job103_scenario0_199,in27,199,201,worker_is_unavailable,
1644418441,202,job98_scenario0_185,B14,185,202,Zt_prime=0,
1644418441,204,job99_scenario0_190,B11,190,204,worker_is_unavailable,
1644418442,212,job112_scenario2_211,B14,211,212,worker_is_unavailable,
1644418442,214,job100_scenario0_194,B54,194,214,Zt_prime=0,
1644418442,219,job107_scenario0_204,B14,204,219,worker_is_unavailable,
1644418442,220,job118_scenario1_220,B54,220,220,other_job_from_Ati_was_chosen,
1644418442,221,job113_scenario0_212,B14,212,221,worker_is_unavailable,
1644418442,227,job110_scenario2_207,B14,207,227,worker_is_unavailable,
1644418442,228,job111_scenario2_208,B14,208,228,worker_is_unavailable,
1644418443,237,job116_scenario1_218,B54,218,237,Zt_prime=0,
1644418443,239,job117_scenario1_219,B54,219,239,worker_is_unavailable,
1644418443,242,job125_scenario1_239,B54,239,242,worker_is_unavailable,
1644418443,247,job121_scenario4_227,B11,227,247,worker_is_unavailable,
1644418444,257,job126_scenario3_240,B11,240,257,worker_is_unavailable,
1644418444,263,job133_scenario2_254,B14,254,263,Zt_prime=0,
1644418444,265,job128_scenario2_246,B14,246,265,Zt_prime=0,
1644418444,271,job132_scenario0_251,B54,251,271,worker_is_unavailable,
1644418444,271,job141_scenario1_271,B54,271,271,worker_is_unavailable,
1644418444,273,job142_scenario0_273,in27,273,273,worker_is_unavailable,
1644418444,274,job139_scenario1_268,B54,268,274,worker_is_unavailable,
1644418444,278,job144_scenario2_278,B14,278,278,worker_is_unavailable,
1644418445,298,job153_scenario3_298,B11,298,298,worker_is_unavailable,
1644418445,300,job148_scenario3_288,B11,288,300,other_job_from_Ati_was_chosen,
1644418446,301,job147_scenario0_284,B14,284,301,worker_is_unavailable,
1644418446,309,job149_scenario1_290,B54,290,309,worker_is_unavailable,
1644418446,314,job164_scenario3_312,B11,312,314,worker_is_unavailable,
1644418446,320,job155_scenario1_301,B54,301,320,Zt_prime=0,
1644418446,322,job166_scenario4_314,B11,314,322,other_job_from_Ati_was_chosen,
1644418447,329,job170_scenario2_321,B14,321,329,worker_is_unavailable,
1644418447,329,job162_scenario3_309,B11,309,329,Zt_prime=0,
