RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423167,5,job1_scenario4_5,B14,5,5,Zt_prime=0,
1644423167,13,job4_scenario0_13,B51,13,13,Zt_prime=0,
1644423167,18,job7_scenario1_17,B54,17,18,Zt_prime=0,
1644423167,21,job8_scenario0_21,B51,21,21,worker_is_unavailable,
1644423167,25,job10_scenario2_24,os4,24,25,worker_is_unavailable,
1644423167,27,job11_scenario3_26,os4,26,27,worker_is_unavailable,
1644423167,31,job13_scenario4_28,B14,28,31,Zt_prime=0,
1644423167,41,job14_scenario1_35,B54,35,41,worker_is_unavailable,
1644423167,42,job16_scenario1_38,B54,38,42,worker_is_unavailable,
1644423168,45,job17_scenario1_39,B54,39,45,worker_is_unavailable,
1644423168,54,job18_scenario1_47,B54,47,54,Zt_prime=0,
1644423168,55,job22_scenario0_54,B51,54,55,worker_is_unavailable,
1644423168,57,job23_scenario0_56,B51,56,57,worker_is_unavailable,
1644423168,60,job26_scenario0_59,B51,59,60,worker_is_unavailable,
1644423168,80,job32_scenario4_74,B14,74,80,Zt_prime=0,
1644423169,83,job33_scenario2_77,os4,77,83,worker_is_unavailable,
1644423169,83,job38_scenario2_83,os4,83,83,worker_is_unavailable,
1644423169,84,job37_scenario0_82,os4,82,84,worker_is_unavailable,
1644423169,85,job36_scenario3_81,os4,81,85,worker_is_unavailable,
1644423169,95,job43_scenario0_94,B51,94,95,worker_is_unavailable,
1644423169,101,job49_scenario0_101,B51,101,101,worker_is_unavailable,
1644423169,105,job48_scenario3_99,os4,99,105,worker_is_unavailable,
1644423170,109,job45_scenario1_96,B54,96,109,worker_is_unavailable,
1644423170,109,job31_scenario2_71,os4,71,109,worker_is_unavailable,
1644423170,121,job51_scenario1_106,B54,106,121,worker_is_unavailable,
1644423170,122,job52_scenario1_107,B54,107,122,worker_is_unavailable,
1644423170,131,job57_scenario2_114,os4,114,131,Zt_prime=0,
1644423171,135,job61_scenario4_122,B14,122,135,Zt_prime=0,
1644423171,140,job64_scenario3_127,os4,127,140,worker_is_unavailable,
1644423171,151,job67_scenario1_133,B54,133,151,Zt_prime=0,
1644423171,152,job68_scenario4_141,B14,141,152,Zt_prime=0,
1644423171,160,job73_scenario4_153,B14,153,160,worker_is_unavailable,
1644423172,175,job74_scenario1_154,B54,154,175,worker_is_unavailable,
1644423172,185,job85_scenario4_178,B14,178,185,Zt_prime=0,
1644423172,187,job89_scenario0_185,B51,185,187,worker_is_unavailable,
1644423173,197,job90_scenario3_190,os4,190,197,other_job_from_Ati_was_chosen,
1644423173,201,job84_scenario1_177,B54,177,201,worker_is_unavailable,
1644423173,202,job99_scenario2_202,os4,202,202,worker_is_unavailable,
1644423173,203,job94_scenario3_195,os4,195,203,worker_is_unavailable,
1644423173,205,job96_scenario4_198,B14,198,205,Zt_prime=0,
1644423173,207,job88_scenario1_183,B54,183,207,worker_is_unavailable,
1644423173,208,job80_scenario2_169,os4,169,208,worker_is_unavailable,
1644423174,223,job95_scenario1_197,B54,197,223,worker_is_unavailable,
1644423174,225,job100_scenario3_203,os4,203,225,worker_is_unavailable,
1644423174,225,job108_scenario3_218,os4,218,225,worker_is_unavailable,
1644423174,229,job98_scenario3_200,os4,200,229,worker_is_unavailable,
1644423174,233,job114_scenario1_229,B54,229,233,worker_is_unavailable,
1644423175,236,job117_scenario4_235,B14,235,236,worker_is_unavailable,
1644423175,236,job106_scenario1_216,B54,216,236,worker_is_unavailable,
1644423175,247,job103_scenario4_207,B14,207,247,Zt_prime=0,
1644423175,249,job109_scenario1_220,B54,220,249,Zt_prime=0,
1644423176,257,job123_scenario0_251,B51,251,257,worker_is_unavailable,
1644423176,262,job111_scenario4_225,B14,225,262,Zt_prime=0,
1644423176,262,job126_scenario2_255,os4,255,262,worker_is_unavailable,
1644423176,264,job127_scenario2_256,os4,256,264,worker_is_unavailable,
1644423176,268,job130_scenario0_268,B51,268,268,worker_is_unavailable,
1644423176,274,job132_scenario4_273,B14,273,274,Zt_prime=0,
1644423177,280,job128_scenario2_258,os4,258,280,other_job_from_Ati_was_chosen,
1644423177,281,job121_scenario1_245,B54,245,281,worker_is_unavailable,
1644423177,281,job129_scenario3_264,os4,264,281,worker_is_unavailable,
1644423177,284,job135_scenario1_278,B54,278,284,worker_is_unavailable,
1644423177,296,job133_scenario2_275,os4,275,296,Zt_prime=0,
1644423178,299,job146_scenario0_297,os4,297,299,Zt_prime=0,
1644423178,301,job144_scenario1_295,B54,295,301,worker_is_unavailable,
1644423178,312,job145_scenario1_296,B54,296,312,worker_is_unavailable,
1644423178,312,job151_scenario3_306,os4,306,312,Zt_prime=0,
