RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425434,1,job0_scenario1_1,B54,1,1,Zt_prime=0,
1644425434,7,job2_scenario1_5,B54,5,7,worker_is_unavailable,
1644425434,8,job3_scenario1_8,B54,8,8,worker_is_unavailable,
1644425434,12,job4_scenario3_10,B11,10,12,Zt_prime=0,
1644425434,19,job7_scenario4_17,os4,17,19,Zt_prime=0,
1644425435,22,job10_scenario2_21,B33,21,22,Zt_prime=0,
1644425435,23,job11_scenario2_23,B33,23,23,Zt_prime=0,
1644425435,25,job9_scenario1_19,B54,19,25,Zt_prime=0,
1644425435,41,job13_scenario1_34,B54,34,41,worker_is_unavailable,
1644425435,43,job18_scenario2_43,B33,43,43,Zt_prime=0,
1644425435,46,job16_scenario1_38,B54,38,46,worker_is_unavailable,
1644425436,52,job24_scenario2_52,B33,52,52,Zt_prime=0,
1644425436,61,job28_scenario3_58,B11,58,61,worker_is_unavailable,
1644425436,63,job31_scenario1_63,B14,63,63,Zt_prime=0,
1644425436,66,job26_scenario1_56,B54,56,66,worker_is_unavailable,
1644425436,69,job34_scenario1_68,B54,68,69,worker_is_unavailable,
1644425437,75,job36_scenario4_71,os4,71,75,worker_is_unavailable,
1644425437,85,job42_scenario3_83,B11,83,85,worker_is_unavailable,
1644425437,88,job43_scenario4_85,os4,85,88,worker_is_unavailable,
1644425437,94,job47_scenario3_92,B11,92,94,worker_is_unavailable,
1644425438,98,job44_scenario1_89,B54,89,98,Zt_prime=0,
1644425438,98,job50_scenario2_96,B33,96,98,worker_is_unavailable,
1644425438,102,job51_scenario3_100,B11,100,102,Zt_prime=0,
1644425438,117,job45_scenario2_90,B33,90,117,Zt_prime=0,
1644425439,122,job53_scenario2_104,B33,104,122,Zt_prime=0,
1644425439,133,job52_scenario1_103,B54,103,133,worker_is_unavailable,
1644425439,141,job64_scenario4_136,os4,136,141,worker_is_unavailable,
1644425439,145,job67_scenario2_145,B33,145,145,Zt_prime=0,
1644425440,149,job61_scenario1_130,B54,130,149,worker_is_unavailable,
1644425440,158,job65_scenario1_138,B54,138,158,worker_is_unavailable,
1644425440,160,job73_scenario3_155,B11,155,160,Zt_prime=0,
1644425441,166,job77_scenario3_161,B11,161,166,Zt_prime=0,
1644425441,166,job80_scenario2_166,B33,166,166,Zt_prime=0,
1644425441,167,job76_scenario0_160,B54,160,167,Zt_prime=0,
1644425441,170,job75_scenario1_158,B14,158,170,worker_is_unavailable,
1644425441,173,job81_scenario3_167,B11,167,173,Zt_prime=0,
1644425441,180,job91_scenario2_180,B33,180,180,Zt_prime=0,
1644425441,181,job88_scenario4_176,os4,176,181,Zt_prime=0,
1644425442,186,job84_scenario0_170,B51,170,186,worker_is_unavailable,
1644425442,189,job69_scenario1_149,B54,149,189,worker_is_unavailable,
1644425442,194,job95_scenario3_189,B11,189,194,Zt_prime=0,
1644425442,195,job99_scenario2_195,B33,195,195,Zt_prime=0,
1644425442,198,job86_scenario1_174,B54,174,198,worker_is_unavailable,
1644425442,198,job101_scenario2_198,B33,198,198,Zt_prime=0,
1644425443,200,job96_scenario1_190,B54,190,200,worker_is_unavailable,
1644425443,203,job82_scenario0_168,B51,168,203,worker_is_unavailable,
1644425443,206,job103_scenario3_201,B11,201,206,Zt_prime=0,
1644425443,221,job105_scenario0_211,B51,211,221,worker_is_unavailable,
1644425444,237,job112_scenario3_232,B11,232,237,Zt_prime=0,
1644425444,238,job113_scenario3_233,B11,233,238,Zt_prime=0,
1644425445,250,job117_scenario2_246,B33,246,250,Zt_prime=0,
