RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644422761,5,job1_scenario4_5,B14,5,5,Zt_prime=0,
1644422761,13,job4_scenario0_13,B51,13,13,Zt_prime=0,
1644422761,18,job7_scenario1_17,B54,17,18,Zt_prime=0,
1644422761,21,job8_scenario0_21,B51,21,21,worker_is_unavailable,
1644422762,27,job11_scenario3_26,os4,26,27,worker_is_unavailable,
1644422762,29,job9_scenario2_23,os4,23,29,worker_is_unavailable,
1644422762,31,job13_scenario4_28,B14,28,31,Zt_prime=0,
1644422762,37,job15_scenario1_36,B54,36,37,worker_is_unavailable,
1644422762,42,job16_scenario1_38,B54,38,42,Zt_prime=0,
1644422763,56,job19_scenario1_49,B54,49,56,worker_is_unavailable,
1644422763,60,job26_scenario0_59,B51,59,60,worker_is_unavailable,
1644422763,60,job10_scenario2_24,os4,24,60,worker_is_unavailable,
1644422763,64,job25_scenario4_58,B14,58,64,Zt_prime=0,
1644422763,64,job28_scenario2_64,os4,64,64,worker_is_unavailable,
1644422763,68,job27_scenario3_61,os4,61,68,worker_is_unavailable,
1644422763,69,job29_scenario1_67,B54,67,69,worker_is_unavailable,
1644422763,69,job23_scenario0_56,os4,56,69,worker_is_unavailable,
1644422763,73,job30_scenario0_70,os4,70,73,worker_is_unavailable,
1644422763,80,job32_scenario4_74,B14,74,80,Zt_prime=0,
1644422764,83,job33_scenario2_77,os4,77,83,worker_is_unavailable,
1644422764,83,job38_scenario2_83,os4,83,83,worker_is_unavailable,
1644422764,85,job36_scenario3_81,os4,81,85,worker_is_unavailable,
1644422764,95,job43_scenario0_94,B51,94,95,worker_is_unavailable,
1644422764,100,job35_scenario0_80,B51,80,100,worker_is_unavailable,
1644422764,101,job49_scenario0_101,B51,101,101,worker_is_unavailable,
1644422764,102,job44_scenario1_95,B54,95,102,other_job_from_Ati_was_chosen,
1644422764,103,job46_scenario4_97,B14,97,103,Zt_prime=0,
1644422764,104,job41_scenario2_89,os4,89,104,worker_is_unavailable,
1644422765,105,job48_scenario3_99,os4,99,105,worker_is_unavailable,
1644422765,120,job51_scenario1_106,B54,106,120,worker_is_unavailable,
1644422765,122,job52_scenario1_107,B54,107,122,worker_is_unavailable,
1644422766,135,job63_scenario4_124,B14,124,135,other_job_from_Ati_was_chosen,
1644422766,138,job62_scenario3_123,os4,123,138,worker_is_unavailable,
1644422766,140,job64_scenario3_127,os4,127,140,worker_is_unavailable,
1644422766,143,job65_scenario4_130,B14,130,143,Zt_prime=0,
1644422766,144,job55_scenario2_111,os4,111,144,Zt_prime=0,
1644422767,156,job70_scenario4_145,B14,145,156,worker_is_unavailable,
1644422767,158,job76_scenario2_158,os4,158,158,Zt_prime=0,
1644422768,170,job71_scenario1_150,B54,150,170,worker_is_unavailable,
1644422769,185,job85_scenario4_178,B14,178,185,Zt_prime=0,
1644422769,187,job89_scenario0_185,B51,185,187,worker_is_unavailable,
1644422770,200,job88_scenario1_183,B54,183,200,worker_is_unavailable,
1644422770,202,job99_scenario2_202,os4,202,202,worker_is_unavailable,
1644422770,203,job94_scenario3_195,os4,195,203,worker_is_unavailable,
1644422770,208,job80_scenario2_169,os4,169,208,worker_is_unavailable,
1644422771,223,job95_scenario1_197,B54,197,223,worker_is_unavailable,
1644422772,225,job100_scenario3_203,os4,203,225,worker_is_unavailable,
1644422772,225,job108_scenario3_218,os4,218,225,worker_is_unavailable,
1644422772,229,job98_scenario3_200,os4,200,229,worker_is_unavailable,
1644422772,233,job114_scenario1_229,B54,229,233,worker_is_unavailable,
1644422772,236,job117_scenario4_235,B14,235,236,worker_is_unavailable,
1644422774,249,job109_scenario1_220,B54,220,249,worker_is_unavailable,
1644422775,257,job112_scenario1_227,B54,227,257,Zt_prime=0,
1644422775,259,job124_scenario1_252,B54,252,259,Zt_prime=0,
1644422776,262,job126_scenario2_255,os4,255,262,Zt_prime=0,
1644422776,263,job115_scenario0_230,B51,230,263,Zt_prime=0,
1644422776,268,job130_scenario0_268,B51,268,268,worker_is_unavailable,
