RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418417,0,job0_scenario1_0,B54,0,0,Zt_prime=0,
1644418417,4,job1_scenario1_4,B54,4,4,Zt_prime=0,
1644418417,11,job4_scenario1_11,B54,11,11,worker_is_unavailable,
1644418417,19,job7_scenario1_19,B54,19,19,worker_is_unavailable,
1644418417,20,job8_scenario1_20,B54,20,20,worker_is_unavailable,
1644418417,22,job9_scenario1_22,B54,22,22,worker_is_unavailable,
1644418418,34,job15_scenario4_34,B11,34,34,Zt_prime=0,
1644418418,35,job16_scenario1_35,B54,35,35,worker_is_unavailable,
1644418418,39,job17_scenario2_37,B14,37,39,worker_is_unavailable,
1644418418,43,job19_scenario2_43,B14,43,43,Zt_prime=0,
1644418418,49,job21_scenario1_49,B54,49,49,worker_is_unavailable,
1644418418,54,job23_scenario1_54,B54,54,54,worker_is_unavailable,
1644418418,55,job24_scenario1_55,B54,55,55,worker_is_unavailable,
1644418418,66,job29_scenario2_65,B14,65,66,worker_is_unavailable,
1644418418,68,job32_scenario2_68,B14,68,68,worker_is_unavailable,
1644418418,70,job34_scenario3_70,B11,70,70,worker_is_unavailable,
1644418418,71,job33_scenario4_69,B11,69,71,worker_is_unavailable,
1644418418,72,job35_scenario0_72,in27,72,72,worker_is_unavailable,
1644418418,74,job36_scenario1_73,B54,73,74,worker_is_unavailable,
1644418418,75,job37_scenario1_74,B54,74,75,worker_is_unavailable,
1644418418,80,job39_scenario0_80,B14,80,80,worker_is_unavailable,
1644418419,88,job42_scenario0_87,in27,87,88,worker_is_unavailable,
1644418419,92,job45_scenario1_91,B54,91,92,worker_is_unavailable,
1644418419,94,job47_scenario0_94,in27,94,94,worker_is_unavailable,
1644418419,97,job40_scenario3_82,B11,82,97,worker_is_unavailable,
1644418419,104,job53_scenario1_103,B54,103,104,worker_is_unavailable,
1644418419,114,job55_scenario4_105,B11,105,114,worker_is_unavailable,
1644418419,118,job54_scenario0_104,B11,104,118,worker_is_unavailable,
1644418419,118,job60_scenario3_118,B11,118,118,worker_is_unavailable,
1644418419,119,job61_scenario0_119,in27,119,119,worker_is_unavailable,
1644418420,129,job65_scenario0_128,B14,128,129,worker_is_unavailable,
1644418420,134,job66_scenario1_133,B54,133,134,worker_is_unavailable,
1644418420,142,job71_scenario1_142,B54,142,142,worker_is_unavailable,
1644418420,146,job72_scenario3_144,B11,144,146,Zt_prime=0,
1644418420,150,job73_scenario1_146,B54,146,150,worker_is_unavailable,
1644418420,152,job78_scenario0_152,B14,152,152,worker_is_unavailable,
1644418420,153,job67_scenario4_135,B11,135,153,worker_is_unavailable,
1644418420,159,job79_scenario1_154,B54,154,159,worker_is_unavailable,
1644418421,166,job75_scenario4_148,B11,148,166,worker_is_unavailable,
1644418421,167,job89_scenario3_166,B11,166,167,worker_is_unavailable,
1644418421,168,job91_scenario0_168,in27,168,168,worker_is_unavailable,
1644418421,170,job76_scenario1_150,B54,150,170,Zt_prime=0,
1644418421,177,job92_scenario3_171,B11,171,177,worker_is_unavailable,
1644418421,186,job98_scenario0_185,B14,185,186,worker_is_unavailable,
1644418421,195,job101_scenario3_195,B11,195,195,worker_is_unavailable,
1644418421,198,job102_scenario0_198,in27,198,198,worker_is_unavailable,
1644418421,201,job103_scenario0_199,in27,199,201,worker_is_unavailable,
1644418422,204,job99_scenario0_190,B11,190,204,worker_is_unavailable,
1644418422,207,job109_scenario2_206,B14,206,207,worker_is_unavailable,
1644418422,210,job100_scenario0_194,in27,194,210,worker_is_unavailable,
1644418422,212,job112_scenario2_211,B14,211,212,worker_is_unavailable,
1644418422,221,job113_scenario0_212,B14,212,221,worker_is_unavailable,
1644418422,226,job114_scenario0_213,in27,213,226,Zt_prime=0,
1644418422,228,job111_scenario2_208,B14,208,228,worker_is_unavailable,
1644418422,228,job118_scenario1_220,B54,220,228,worker_is_unavailable,
1644418423,238,job124_scenario1_238,B54,238,238,worker_is_unavailable,
1644418423,242,job125_scenario1_239,B54,239,242,worker_is_unavailable,
1644418423,245,job119_scenario1_225,B54,225,245,Zt_prime=0,
1644418423,253,job129_scenario0_247,in27,247,253,worker_is_unavailable,
1644418423,265,job128_scenario2_246,B14,246,265,worker_is_unavailable,
1644418424,271,job132_scenario0_251,B54,251,271,worker_is_unavailable,
1644418424,273,job142_scenario0_273,in27,273,273,worker_is_unavailable,
1644418424,274,job139_scenario1_268,B54,268,274,worker_is_unavailable,
1644418424,276,job134_scenario1_256,B54,256,276,worker_is_unavailable,
1644418424,288,job141_scenario1_271,B54,271,288,Zt_prime=0,
1644418424,298,job152_scenario2_296,B14,296,298,other_job_from_Ati_was_chosen,
1644418425,300,job148_scenario3_288,B11,288,300,other_job_from_Ati_was_chosen,
1644418425,314,job164_scenario3_312,B11,312,314,worker_is_unavailable,
1644418425,315,job153_scenario3_298,B11,298,315,worker_is_unavailable,
1644418425,320,job155_scenario1_301,B54,301,320,worker_is_unavailable,
1644418425,322,job166_scenario4_314,B11,314,322,other_job_from_Ati_was_chosen,
1644418425,323,job163_scenario0_310,in27,310,323,worker_is_unavailable,
1644418426,329,job170_scenario2_321,B14,321,329,worker_is_unavailable,
1644418426,333,job165_scenario4_313,B11,313,333,worker_is_unavailable,
1644418426,336,job167_scenario2_316,B14,316,336,worker_is_unavailable,
1644418426,336,job175_scenario0_329,cn12,329,336,worker_is_unavailable,
1644418426,341,job171_scenario1_322,B54,322,341,worker_is_unavailable,
1644418426,343,job180_scenario2_335,B14,335,343,worker_is_unavailable,
1644418426,346,job181_scenario3_337,B11,337,346,Zt_prime=0,
1644418427,351,job190_scenario1_349,B54,349,351,worker_is_unavailable,
1644418427,352,job177_scenario1_332,B54,332,352,worker_is_unavailable,
1644418427,353,job178_scenario1_333,B54,333,353,worker_is_unavailable,
1644418427,354,job186_scenario0_345,B14,345,354,worker_is_unavailable,
1644418427,354,job179_scenario1_334,B54,334,354,worker_is_unavailable,
1644418427,357,job192_scenario1_356,cn12,356,357,worker_is_unavailable,
1644418427,363,job194_scenario1_359,B54,359,363,worker_is_unavailable,
1644418427,366,job187_scenario3_346,B11,346,366,worker_is_unavailable,
1644418427,368,job189_scenario0_348,in27,348,368,worker_is_unavailable,
1644418427,372,job202_scenario4_372,B11,372,372,Zt_prime=0,
1644418428,376,job193_scenario1_357,B54,357,376,worker_is_unavailable,
1644418428,378,job204_scenario1_374,B54,374,378,worker_is_unavailable,
1644418428,381,job206_scenario1_379,B54,379,381,worker_is_unavailable,
1644418428,382,job197_scenario0_362,in27,362,382,worker_is_unavailable,
1644418428,383,job208_scenario3_383,B11,383,383,worker_is_unavailable,
1644418428,383,job199_scenario1_367,cn12,367,383,worker_is_unavailable,
1644418428,387,job205_scenario1_377,B54,377,387,other_job_from_Ati_was_chosen,
1644418428,392,job210_scenario4_387,B11,387,392,worker_is_unavailable,
1644418429,402,job212_scenario1_392,B54,392,402,other_job_from_Ati_was_chosen,
1644418429,411,job221_scenario1_407,B54,407,411,Zt_prime=0,
1644418429,413,job213_scenario0_393,in27,393,413,worker_is_unavailable,
1644418429,415,job225_scenario2_415,B14,415,415,worker_is_unavailable,
1644418430,426,job220_scenario0_406,B54,406,426,worker_is_unavailable,
1644418430,428,job229_scenario2_424,B14,424,428,worker_is_unavailable,
1644418430,428,job222_scenario1_409,B54,409,428,worker_is_unavailable,
1644418430,430,job223_scenario1_411,B54,411,430,Zt_prime=0,
1644418430,433,job234_scenario3_432,B11,432,433,worker_is_unavailable,
1644418430,435,job235_scenario2_435,B14,435,435,worker_is_unavailable,
1644418431,439,job237_scenario4_438,B11,438,439,other_job_from_Ati_was_chosen,
1644418431,448,job238_scenario2_439,B14,439,448,worker_is_unavailable,
1644418431,450,job240_scenario2_449,B14,449,450,worker_is_unavailable,
1644418431,452,job236_scenario2_436,B14,436,452,Zt_prime=0,
1644418431,453,job242_scenario3_453,B11,453,453,worker_is_unavailable,
1644418432,474,job253_scenario3_472,B11,472,474,worker_is_unavailable,
1644418432,475,job249_scenario0_466,B14,466,475,worker_is_unavailable,
1644418432,479,job251_scenario2_469,B14,469,479,worker_is_unavailable,
1644418432,482,job248_scenario3_464,B11,464,482,worker_is_unavailable,
1644418433,490,job266_scenario4_490,B11,490,490,worker_is_unavailable,
1644418433,491,job256_scenario4_475,B11,475,491,worker_is_unavailable,
1644418433,494,job268_scenario2_492,B14,492,494,worker_is_unavailable,
1644418433,496,job269_scenario3_494,B11,494,496,worker_is_unavailable,
1644418433,496,job258_scenario1_477,B54,477,496,worker_is_unavailable,
1644418434,499,job265_scenario0_489,in27,489,499,worker_is_unavailable,
1644418434,499,job259_scenario1_480,B54,480,499,worker_is_unavailable,
1644418434,500,job260_scenario0_481,B11,481,500,worker_is_unavailable,
1644418434,506,job267_scenario3_491,B11,491,506,worker_is_unavailable,
1644418435,515,job273_scenario1_506,B54,506,515,Zt_prime=0,
1644418435,526,job282_scenario2_521,B14,521,526,worker_is_unavailable,
1644418435,527,job276_scenario0_511,B14,511,527,worker_is_unavailable,
1644418435,528,job274_scenario2_508,B14,508,528,worker_is_unavailable,
1644418435,534,job287_scenario2_534,B14,534,534,Zt_prime=0,
1644418435,534,job279_scenario1_514,B54,514,534,worker_is_unavailable,
1644418435,536,job280_scenario1_516,B54,516,536,worker_is_unavailable,
1644418436,546,job285_scenario1_526,B54,526,546,worker_is_unavailable,
1644418437,556,job290_scenario3_544,B11,544,556,worker_is_unavailable,
1644418437,560,job293_scenario0_550,in27,550,560,worker_is_unavailable,
1644418438,566,job298_scenario0_558,B14,558,566,worker_is_unavailable,
1644418438,569,job303_scenario0_567,in27,567,569,worker_is_unavailable,
1644418438,570,job295_scenario4_553,B11,553,570,worker_is_unavailable,
1644418438,579,job299_scenario4_560,B11,560,579,worker_is_unavailable,
1644418439,593,job307_scenario0_577,in27,577,593,worker_is_unavailable,
1644418440,600,job310_scenario1_580,B54,580,600,worker_is_unavailable,
1644418440,603,job322_scenario0_603,in27,603,603,worker_is_unavailable,
1644418441,616,job320_scenario2_599,B14,599,616,worker_is_unavailable,
1644418441,624,job323_scenario1_604,B54,604,624,Zt_prime=0,
1644418441,627,job325_scenario2_607,B14,607,627,worker_is_unavailable,
1644418441,628,job333_scenario0_623,B14,623,628,worker_is_unavailable,
1644418442,635,job328_scenario1_615,B54,615,635,worker_is_unavailable,
1644418442,642,job332_scenario1_622,cn12,622,642,worker_is_unavailable,
1644418442,645,job342_scenario3_645,B11,645,645,worker_is_unavailable,
1644418443,653,job337_scenario2_633,B14,633,653,worker_is_unavailable,
1644418443,654,job347_scenario0_653,cn12,653,654,worker_is_unavailable,
1644418443,655,job345_scenario2_650,B14,650,655,worker_is_unavailable,
1644418443,658,job348_scenario4_658,B11,658,658,worker_is_unavailable,
1644418443,660,job339_scenario0_640,B11,640,660,worker_is_unavailable,
1644418443,661,job343_scenario2_647,B14,647,661,worker_is_unavailable,
1644418443,661,job344_scenario3_648,B11,648,661,worker_is_unavailable,
1644418443,663,job341_scenario0_643,B14,643,663,worker_is_unavailable,
1644418443,667,job352_scenario2_663,B14,663,667,worker_is_unavailable,
1644418444,680,job350_scenario2_660,B14,660,680,Zt_prime=0,
1644418444,680,job357_scenario4_669,B11,669,680,Zt_prime=0,
1644418444,681,job351_scenario1_661,B54,661,681,worker_is_unavailable,
1644418444,684,job353_scenario1_664,B54,664,684,worker_is_unavailable,
1644418445,692,job360_scenario4_675,B11,675,692,worker_is_unavailable,
1644418445,701,job363_scenario0_681,B11,681,701,worker_is_unavailable,
1644418446,712,job365_scenario2_692,B14,692,712,worker_is_unavailable,
1644418446,715,job367_scenario2_695,B14,695,715,worker_is_unavailable,
1644418447,731,job373_scenario1_711,B54,711,731,worker_is_unavailable,
1644418447,735,job375_scenario3_719,B11,719,735,Zt_prime=0,
1644418448,757,job381_scenario3_737,B11,737,757,worker_is_unavailable,
1644418448,760,job383_scenario1_740,B54,740,760,worker_is_unavailable,
1644418448,762,job384_scenario0_742,B11,742,762,worker_is_unavailable,
1644418449,774,job386_scenario0_754,in27,754,774,worker_is_unavailable,
1644418449,775,job387_scenario2_755,B14,755,775,worker_is_unavailable,
1644418450,791,job393_scenario3_771,B11,771,791,worker_is_unavailable,
1644418451,801,job399_scenario1_781,B54,781,801,worker_is_unavailable,
1644418452,816,job404_scenario2_796,B14,796,816,worker_is_unavailable,
1644418452,820,job406_scenario2_800,B14,800,820,worker_is_unavailable,
1644418452,824,job409_scenario2_804,B14,804,824,worker_is_unavailable,
1644418452,825,job410_scenario2_805,B14,805,825,worker_is_unavailable,
1644418453,829,job413_scenario1_811,B54,811,829,other_job_from_Ati_was_chosen,
1644418453,830,job412_scenario2_810,B14,810,830,Zt_prime=0,
1644418454,839,job419_scenario3_819,B11,819,839,worker_is_unavailable,
1644418454,840,job420_scenario2_820,B14,820,840,Zt_prime=0,
1644418455,853,job425_scenario3_833,B11,833,853,worker_is_unavailable,
1644418455,854,job428_scenario0_836,in27,836,854,worker_is_unavailable,
1644418455,855,job427_scenario2_835,B14,835,855,worker_is_unavailable,
1644418455,862,job432_scenario0_843,B14,843,862,other_job_from_Ati_was_chosen,
1644418455,864,job434_scenario4_846,B54,846,864,other_job_from_Ati_was_chosen,
1644418456,873,job437_scenario4_853,B54,853,873,worker_is_unavailable,
1644418458,889,job446_scenario2_874,B14,874,889,worker_is_unavailable,
1644418458,889,job443_scenario0_871,B11,871,889,worker_is_unavailable,
1644418458,890,job442_scenario1_870,B54,870,890,worker_is_unavailable,
1644418459,893,job445_scenario0_873,in27,873,893,worker_is_unavailable,
1644418459,900,job448_scenario0_883,in27,883,900,worker_is_unavailable,
1644418460,909,job449_scenario1_889,B54,889,909,Zt_prime=0,
1644418461,914,job453_scenario2_894,B14,894,914,worker_is_unavailable,
1644418461,915,job454_scenario3_895,B11,895,915,Zt_prime=0,
1644418461,916,job455_scenario1_896,B54,896,916,worker_is_unavailable,
1644418461,918,job456_scenario2_898,B14,898,918,Zt_prime=0,
1644418462,921,job457_scenario0_901,B54,901,921,Zt_prime=0,
1644418462,924,job468_scenario0_919,in27,919,924,worker_is_unavailable,
1644418463,929,job461_scenario1_909,B54,909,929,worker_is_unavailable,
1644418463,932,job463_scenario0_912,in27,912,932,worker_is_unavailable,
1644418463,933,job464_scenario1_913,B54,913,933,worker_is_unavailable,
1644418463,934,job465_scenario0_914,in27,914,934,worker_is_unavailable,
1644418464,942,job469_scenario2_923,B14,923,942,worker_is_unavailable,
1644418464,947,job470_scenario2_927,B14,927,947,worker_is_unavailable,
1644418465,948,job472_scenario3_929,B11,929,948,worker_is_unavailable,
1644418465,952,job473_scenario0_932,B11,932,952,worker_is_unavailable,
1644418467,962,job481_scenario0_947,in27,947,962,worker_is_unavailable,
1644418467,965,job480_scenario1_945,B54,945,965,worker_is_unavailable,
1644418467,969,job482_scenario0_949,B11,949,969,worker_is_unavailable,
1644418468,971,job483_scenario0_951,in27,951,971,worker_is_unavailable,
1644418470,988,job491_scenario2_968,B14,968,988,worker_is_unavailable,
1644418470,989,job492_scenario3_969,B11,969,989,worker_is_unavailable,
1644418471,999,job497_scenario3_981,B11,981,999,worker_is_unavailable,
1644418471,999,job495_scenario1_979,B54,979,999,worker_is_unavailable,
1644418471,1001,job498_scenario1_982,B54,982,1001,worker_is_unavailable,
1644418471,1002,job500_scenario3_990,B11,990,1002,worker_is_unavailable,
1644418471,1003,job499_scenario3_985,B11,985,1003,worker_is_unavailable,
1644418474,1032,job509_scenario0_1016,B14,1016,1032,other_job_from_Ati_was_chosen,
1644418474,1036,job513_scenario2_1026,B14,1026,1036,worker_is_unavailable,
1644418475,1043,job511_scenario0_1023,B11,1023,1043,worker_is_unavailable,
1644418475,1046,job514_scenario1_1027,B54,1027,1046,worker_is_unavailable,
1644418476,1052,job516_scenario0_1032,B14,1032,1052,worker_is_unavailable,
1644418476,1055,job519_scenario0_1035,B11,1035,1055,Zt_prime=0,
1644418477,1062,job521_scenario1_1043,B54,1043,1062,worker_is_unavailable,
1644418478,1073,job524_scenario0_1053,B11,1053,1073,worker_is_unavailable,
1644418478,1075,job526_scenario0_1056,B54,1056,1075,worker_is_unavailable,
1644418479,1077,job527_scenario3_1057,B11,1057,1077,worker_is_unavailable,
1644418479,1081,job529_scenario0_1061,in27,1061,1081,worker_is_unavailable,
1644418479,1083,job532_scenario0_1074,B14,1074,1083,other_job_from_Ati_was_chosen,
1644418481,1099,job534_scenario2_1079,B14,1079,1099,Zt_prime=0,
1644418481,1103,job537_scenario1_1084,B54,1084,1103,worker_is_unavailable,
1644418482,1104,job538_scenario1_1085,B54,1085,1104,worker_is_unavailable,
1644418483,1116,job542_scenario0_1096,B11,1096,1116,worker_is_unavailable,
1644418483,1118,job544_scenario0_1098,B11,1098,1118,worker_is_unavailable,
1644418483,1119,job553_scenario1_1118,B54,1118,1119,worker_is_unavailable,
1644418483,1120,job546_scenario0_1100,in27,1100,1120,worker_is_unavailable,
1644418483,1121,job547_scenario3_1101,B11,1101,1121,worker_is_unavailable,
1644418484,1124,job548_scenario0_1104,in27,1104,1124,worker_is_unavailable,
1644418484,1130,job550_scenario1_1110,B54,1110,1130,Zt_prime=0,
1644418485,1134,job551_scenario2_1114,B14,1114,1134,worker_is_unavailable,
1644418485,1136,job556_scenario0_1128,in27,1128,1136,worker_is_unavailable,
