RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644420138,3,job1_scenario1_3,B14,3,3,worker_is_unavailable,
1644420139,17,job7_scenario2_17,B14,17,17,Zt_prime=0,
1644420139,23,job11_scenario1_23,in27,23,23,worker_is_unavailable,
1644420140,30,job13_scenario4_30,B11,30,30,worker_is_unavailable,
1644420140,31,job14_scenario4_31,B11,31,31,worker_is_unavailable,
1644420141,44,job18_scenario2_44,B14,44,44,worker_is_unavailable,
1644420141,47,job20_scenario2_47,B14,47,47,worker_is_unavailable,
1644420141,48,job21_scenario1_48,in27,48,48,worker_is_unavailable,
1644420141,50,job23_scenario1_50,in27,50,50,worker_is_unavailable,
1644420142,51,job24_scenario2_51,B14,51,51,Zt_prime=0,
1644420142,51,job4_scenario0_11,B11,11,51,worker_is_unavailable,
1644420142,53,job26_scenario2_53,B14,53,53,worker_is_unavailable,
1644420142,53,job5_scenario0_13,B11,13,53,worker_is_unavailable,
1644420143,63,job30_scenario4_63,B11,63,63,worker_is_unavailable,
1644420143,66,job32_scenario3_66,B11,66,66,worker_is_unavailable,
1644420144,68,job33_scenario4_68,B11,68,68,worker_is_unavailable,
1644420144,73,job35_scenario1_72,in27,72,73,worker_is_unavailable,
1644420144,77,job38_scenario1_77,B11,77,77,worker_is_unavailable,
1644420146,86,job19_scenario0_46,B11,46,86,worker_is_unavailable,
1644420148,98,job42_scenario1_84,B11,84,98,Zt_prime=0,
1644420148,99,job29_scenario0_59,B11,59,99,Zt_prime=0,
1644420148,101,job51_scenario1_101,B11,101,101,worker_is_unavailable,
1644420150,110,job37_scenario1_74,in27,74,110,worker_is_unavailable,
1644420150,112,job46_scenario4_90,B11,90,112,Zt_prime=0,
1644420150,113,job36_scenario0_73,B11,73,113,Zt_prime=0,
1644420151,115,job61_scenario2_115,B14,115,115,worker_is_unavailable,
1644420151,119,job40_scenario0_79,B11,79,119,worker_is_unavailable,
1644420151,120,job48_scenario1_98,B11,98,120,worker_is_unavailable,
1644420152,122,job65_scenario3_122,B11,122,122,worker_is_unavailable,
1644420152,124,job67_scenario2_124,B14,124,124,worker_is_unavailable,
1644420152,125,job66_scenario4_123,B11,123,125,worker_is_unavailable,
1644420153,128,job57_scenario3_110,B11,110,128,worker_is_unavailable,
1644420153,131,job72_scenario2_131,B14,131,131,worker_is_unavailable,
1644420153,131,job47_scenario0_91,B11,91,131,worker_is_unavailable,
1644420155,144,job55_scenario2_108,B14,108,144,worker_is_unavailable,
1644420157,154,job60_scenario0_114,B11,114,154,worker_is_unavailable,
1644420157,158,job62_scenario0_118,B11,118,158,worker_is_unavailable,
1644420157,159,job83_scenario1_159,B14,159,159,worker_is_unavailable,
1644420157,159,job63_scenario0_119,B11,119,159,worker_is_unavailable,
1644420158,165,job68_scenario0_125,B11,125,165,worker_is_unavailable,
1644420159,167,job69_scenario0_127,B11,127,167,worker_is_unavailable,
1644420159,168,job70_scenario0_128,B11,128,168,worker_is_unavailable,
1644420160,174,job73_scenario0_134,B11,134,174,worker_is_unavailable,
1644420160,175,job80_scenario1_153,B11,153,175,worker_is_unavailable,
1644420160,177,job89_scenario1_177,B14,177,177,worker_is_unavailable,
1644420161,177,job74_scenario0_137,B11,137,177,worker_is_unavailable,
1644420164,196,job94_scenario3_186,B11,186,196,worker_is_unavailable,
1644420164,198,job88_scenario1_175,B14,175,198,worker_is_unavailable,
1644420164,199,job97_scenario3_191,B11,191,199,worker_is_unavailable,
1644420164,200,job103_scenario3_200,B11,200,200,worker_is_unavailable,
1644420165,202,job102_scenario4_198,B11,198,202,worker_is_unavailable,
1644420165,208,job107_scenario2_208,B14,208,208,worker_is_unavailable,
1644420165,208,job100_scenario1_196,B11,196,208,worker_is_unavailable,
1644420166,211,job86_scenario3_171,B11,171,211,Zt_prime=0,
1644420168,227,job99_scenario3_195,B11,195,227,worker_is_unavailable,
1644420169,228,job115_scenario2_222,B14,222,228,worker_is_unavailable,
1644420169,228,job101_scenario3_197,B11,197,228,worker_is_unavailable,
1644420169,229,job96_scenario0_189,B11,189,229,worker_is_unavailable,
1644420169,230,job116_scenario2_223,B14,223,230,worker_is_unavailable,
1644420169,230,job109_scenario3_211,B11,211,230,worker_is_unavailable,
1644420169,231,job104_scenario1_203,B14,203,231,worker_is_unavailable,
1644420171,242,job127_scenario1_242,B14,242,242,worker_is_unavailable,
1644420172,246,job126_scenario3_241,B11,241,246,worker_is_unavailable,
1644420172,248,job110_scenario2_213,B14,213,248,worker_is_unavailable,
1644420173,252,job124_scenario2_239,B14,239,252,worker_is_unavailable,
1644420173,256,job114_scenario1_221,B11,221,256,other_job_from_Ati_was_chosen,
1644420174,257,job112_scenario0_217,B11,217,257,worker_is_unavailable,
1644420174,259,job130_scenario3_246,B11,246,259,worker_is_unavailable,
1644420174,262,job119_scenario1_228,B14,228,262,worker_is_unavailable,
1644420175,266,job117_scenario0_226,B11,226,266,worker_is_unavailable,
1644420175,268,job142_scenario3_262,B11,262,268,worker_is_unavailable,
1644420176,270,job143_scenario3_265,B11,265,270,worker_is_unavailable,
1644420176,270,job145_scenario4_270,B11,270,270,worker_is_unavailable,
1644420176,272,job139_scenario3_258,B11,258,272,worker_is_unavailable,
1644420176,274,job122_scenario0_234,B11,234,274,worker_is_unavailable,
1644420176,274,job147_scenario3_273,B11,273,274,worker_is_unavailable,
1644420177,276,job150_scenario2_276,B14,276,276,worker_is_unavailable,
1644420177,278,job149_scenario4_275,B11,275,278,worker_is_unavailable,
1644420178,284,job129_scenario0_244,B11,244,284,worker_is_unavailable,
1644420178,284,job134_scenario1_253,B11,253,284,worker_is_unavailable,
1644420178,286,job158_scenario2_286,B14,286,286,other_job_from_Ati_was_chosen,
1644420178,287,job157_scenario3_285,B11,285,287,worker_is_unavailable,
1644420179,288,job154_scenario1_280,B14,280,288,worker_is_unavailable,
1644420179,289,job132_scenario0_249,B11,249,289,worker_is_unavailable,
