RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644417916,4,job1_scenario1_4,B54,4,4,worker_is_unavailable,
1644417916,7,job2_scenario2_7,os4,7,7,Zt_prime=0,
1644417916,12,job4_scenario1_11,B54,11,12,worker_is_unavailable,
1644417916,15,job5_scenario0_15,os4,15,15,Zt_prime=0,
1644417916,21,job6_scenario1_18,B54,18,21,worker_is_unavailable,
1644417916,24,job10_scenario4_24,B14,24,24,Zt_prime=0,
1644417917,35,job16_scenario1_35,B54,35,35,worker_is_unavailable,
1644417917,36,job12_scenario1_31,B54,31,36,worker_is_unavailable,
1644417917,38,job15_scenario4_34,B14,34,38,Zt_prime=0,
1644417917,56,job21_scenario1_49,B54,49,56,worker_is_unavailable,
1644417917,58,job24_scenario1_55,B54,55,58,worker_is_unavailable,
1644417917,60,job22_scenario1_52,B54,52,60,worker_is_unavailable,
1644417917,61,job28_scenario1_61,B54,61,61,worker_is_unavailable,
1644417918,65,job29_scenario2_65,os4,65,65,worker_is_unavailable,
1644417918,69,job31_scenario0_67,B51,67,69,worker_is_unavailable,
1644417918,72,job30_scenario4_66,B14,66,72,Zt_prime=0,
1644417918,77,job36_scenario1_73,B54,73,77,worker_is_unavailable,
1644417918,82,job35_scenario0_72,B51,72,82,Zt_prime=0,
1644417918,89,job38_scenario1_78,B54,78,89,worker_is_unavailable,
1644417918,92,job34_scenario3_70,os4,70,92,worker_is_unavailable,
1644417918,93,job44_scenario1_89,B54,89,93,worker_is_unavailable,
1644417918,94,job43_scenario4_88,B14,88,94,Zt_prime=0,
1644417918,95,job47_scenario0_94,B51,94,95,worker_is_unavailable,
1644417919,101,job51_scenario0_101,B51,101,101,worker_is_unavailable,
1644417919,102,job49_scenario4_96,B14,96,102,Zt_prime=0,
1644417919,104,job46_scenario2_93,os4,93,104,worker_is_unavailable,
1644417919,105,job32_scenario2_68,os4,68,105,worker_is_unavailable,
1644417919,111,job55_scenario4_105,B14,105,111,Zt_prime=0,
1644417919,112,job54_scenario0_104,B51,104,112,worker_is_unavailable,
1644417919,117,job53_scenario1_103,B54,103,117,worker_is_unavailable,
1644417919,120,job57_scenario2_110,os4,110,120,worker_is_unavailable,
1644417919,126,job62_scenario0_123,B51,123,126,worker_is_unavailable,
1644417920,138,job61_scenario0_119,B51,119,138,worker_is_unavailable,
