RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644417507,4,job1_scenario1_4,B54,4,4,worker_is_unavailable,
1644417507,7,job2_scenario2_7,os4,7,7,Zt_prime=0,
1644417508,11,job4_scenario1_11,B54,11,11,worker_is_unavailable,
1644417508,15,job5_scenario0_15,B51,15,15,Zt_prime=0,
1644417508,21,job6_scenario1_18,B54,18,21,worker_is_unavailable,
1644417508,23,job9_scenario1_22,B54,22,23,worker_is_unavailable,
1644417508,24,job10_scenario4_24,B14,24,24,Zt_prime=0,
1644417508,36,job12_scenario1_31,B54,31,36,worker_is_unavailable,
1644417508,37,job13_scenario1_32,B54,32,37,worker_is_unavailable,
1644417508,38,job15_scenario4_34,B14,34,38,Zt_prime=0,
1644417509,50,job19_scenario2_43,os4,43,50,Zt_prime=0,
1644417509,56,job21_scenario1_49,B54,49,56,Zt_prime=0,
1644417509,61,job28_scenario1_61,B54,61,61,worker_is_unavailable,
1644417509,63,job24_scenario1_55,B54,55,63,Zt_prime=0,
1644417509,65,job29_scenario2_65,os4,65,65,Zt_prime=0,
1644417509,69,job31_scenario0_67,B51,67,69,worker_is_unavailable,
1644417510,72,job30_scenario4_66,B14,66,72,Zt_prime=0,
1644417510,75,job33_scenario4_69,B14,69,75,Zt_prime=0,
1644417510,77,job36_scenario1_73,B54,73,77,worker_is_unavailable,
1644417510,87,job42_scenario0_87,B51,87,87,worker_is_unavailable,
1644417510,87,job40_scenario3_82,os4,82,87,Zt_prime=0,
1644417510,92,job34_scenario3_70,os4,70,92,Zt_prime=0,
1644417511,100,job39_scenario0_80,B51,80,100,worker_is_unavailable,
1644417511,104,job45_scenario1_91,B54,91,104,Zt_prime=0,
1644417511,104,job46_scenario2_93,os4,93,104,worker_is_unavailable,
1644417511,105,job32_scenario2_68,os4,68,105,worker_is_unavailable,
1644417511,117,job53_scenario1_103,B54,103,117,worker_is_unavailable,
1644417511,118,job59_scenario0_113,B51,113,118,worker_is_unavailable,
1644417511,120,job57_scenario2_110,os4,110,120,worker_is_unavailable,
1644417512,128,job61_scenario0_119,B51,119,128,worker_is_unavailable,
1644417512,133,job65_scenario0_128,B51,128,133,worker_is_unavailable,
1644417513,149,job68_scenario3_138,os4,138,149,worker_is_unavailable,
1644417513,151,job77_scenario2_151,os4,151,151,worker_is_unavailable,
1644417513,152,job69_scenario3_139,os4,139,152,worker_is_unavailable,
1644417513,154,job60_scenario3_118,os4,118,154,worker_is_unavailable,
1644417513,157,job81_scenario2_157,os4,157,157,worker_is_unavailable,
1644417513,160,job84_scenario0_160,B51,160,160,worker_is_unavailable,
1644417513,161,job71_scenario1_142,B54,142,161,worker_is_unavailable,
1644417513,166,job73_scenario1_146,B54,146,166,Zt_prime=0,
1644417514,167,job74_scenario1_147,B54,147,167,Zt_prime=0,
1644417514,179,job82_scenario1_158,B54,158,179,worker_is_unavailable,
1644417515,182,job88_scenario1_165,B54,165,182,Zt_prime=0,
1644417515,182,job90_scenario0_167,B51,167,182,worker_is_unavailable,
1644417515,183,job85_scenario1_161,B54,161,183,Zt_prime=0,
1644417515,184,job91_scenario0_168,B51,168,184,worker_is_unavailable,
1644417515,185,job87_scenario1_163,B54,163,185,worker_is_unavailable,
1644417515,185,job96_scenario1_180,B54,180,185,worker_is_unavailable,
1644417516,204,job105_scenario0_202,B51,202,204,worker_is_unavailable,
1644417516,206,job102_scenario0_198,B51,198,206,worker_is_unavailable,
1644417516,206,job109_scenario2_206,os4,206,206,worker_is_unavailable,
1644417516,207,job110_scenario2_207,os4,207,207,worker_is_unavailable,
1644417517,222,job99_scenario0_190,B51,190,222,worker_is_unavailable,
1644417517,228,job103_scenario0_199,os4,199,228,worker_is_unavailable,
1644417518,232,job108_scenario1_205,B54,205,232,worker_is_unavailable,
1644417518,234,job111_scenario2_208,os4,208,234,Zt_prime=0,
1644417518,240,job123_scenario2_233,os4,233,240,worker_is_unavailable,
1644417519,246,job128_scenario2_246,os4,246,246,worker_is_unavailable,
1644417519,247,job116_scenario1_218,B54,218,247,worker_is_unavailable,
1644417519,248,job117_scenario1_219,B54,219,248,worker_is_unavailable,
1644417519,249,job118_scenario1_220,B54,220,249,worker_is_unavailable,
1644417519,255,job115_scenario1_217,B54,217,255,worker_is_unavailable,
1644417519,256,job134_scenario1_256,B14,256,256,worker_is_unavailable,
1644417520,260,job120_scenario1_226,B14,226,260,worker_is_unavailable,
1644417520,264,job121_scenario4_227,B14,227,264,Zt_prime=0,
1644417521,269,job130_scenario2_248,os4,248,269,worker_is_unavailable,
1644417522,275,job127_scenario2_242,os4,242,275,worker_is_unavailable,
1644417522,275,job136_scenario0_262,os4,262,275,worker_is_unavailable,
1644417523,284,job146_scenario4_280,B14,280,284,worker_is_unavailable,
1644417523,285,job144_scenario2_278,os4,278,285,worker_is_unavailable,
1644417523,287,job140_scenario3_269,os4,269,287,worker_is_unavailable,
1644417525,295,job151_scenario2_293,os4,293,295,worker_is_unavailable,
1644417526,300,job152_scenario2_296,os4,296,300,worker_is_unavailable,
1644417527,305,job147_scenario0_284,B51,284,305,worker_is_unavailable,
1644417527,307,job138_scenario2_267,os4,267,307,worker_is_unavailable,
1644417528,311,job160_scenario2_307,os4,307,311,worker_is_unavailable,
1644417528,312,job159_scenario3_306,os4,306,312,worker_is_unavailable,
1644417528,312,job162_scenario3_309,os4,309,312,worker_is_unavailable,
1644417528,314,job154_scenario1_299,B54,299,314,worker_is_unavailable,
1644417528,315,job149_scenario1_290,B54,290,315,worker_is_unavailable,
1644417530,322,job165_scenario4_313,B14,313,322,worker_is_unavailable,
1644417531,327,job170_scenario2_321,os4,321,327,worker_is_unavailable,
1644417532,330,job150_scenario4_291,B14,291,330,Zt_prime=0,
1644417533,331,job155_scenario1_301,B54,301,331,worker_is_unavailable,
1644417536,341,job169_scenario0_320,os4,320,341,worker_is_unavailable,
1644417537,344,job158_scenario1_305,B54,305,344,worker_is_unavailable,
1644417539,352,job184_scenario0_342,B51,342,352,worker_is_unavailable,
1644417539,352,job164_scenario3_312,os4,312,352,Zt_prime=0,
1644417540,354,job171_scenario1_322,B54,322,354,worker_is_unavailable,
1644417540,354,job189_scenario0_348,B51,348,354,worker_is_unavailable,
