RecordTimeStamp,job ID,worker ID,value func type,time predict,real time,norm (alpha0 * time prediction),norm (alpha0 * real time),quality predict,real quality,norm (alpha1 * quality prediction),norm (alpha1 * quality),urgency,norm (alpha2 * urgency),alpha4 * exponent waiting time,norm(alpha5 * waiting time),predict value func,eval func,arrival time,assignment time,waiting time,active time,completed time,total time,h_time,available workers,
1644422744,job0_scenario2_3,B14,TT_constrains,(2, 4),-1,[0.12000912 0.24001824],-1,5,-1,0.4,-1,2,0.044444444444444446,0.2,0.0,-0.1200091204017394,-1,3,3,0,0,0,-1,0.00446629524230957,['in27', 'B14', 'B11'],
1644422745,job1_scenario4_5,B11,TT_constrains,(5, 2),-1,[0.27865255 0.12000912],-1,5,-1,0.4,-1,8,0.3111111111111111,0.2,0.0,-0.2786525483035188,-1,5,5,0,0,0,-1,0.001958608627319336,['in27', 'B11'],
1644422745,job2_scenario4_7,B11,TT_constrains,(1, 4),-1,[0.         0.24001824],-1,5,-1,0.4,-1,2,0.044444444444444446,0.20299999999999999,0.0,0.0,-1,7,8,1,0,0,-1,0.003035306930541992,['in27', 'B14', 'B11'],
1644422745,job3_scenario2_8,B14,TT_constrains,(4, 6),-1,[0.24001824 0.31021908],-1,5,-1,0.4,-1,8,0.3111111111111111,0.2,0.0,-0.2400182408034788,-1,8,8,0,0,0,-1,0.003035306930541992,['in27', 'B14'],
1644422745,job5_scenario0_15,B14,TT_constrains,(15, 20),-1,[0.4688625  0.51867079],-1,5,-1,0.4,-1,1,0.0,0.2,0.0,-0.46886250388480605,-1,15,15,0,0,0,-1,0.006312847137451172,['in27', 'B14', 'B11'],
1644422745,job4_scenario0_13,B11,TT_constrains,(21, 26),-1,[0.52711815 0.56409564],-1,5,-1,0.4,-1,1,0.0,0.20604499999999995,0.11274109482546454,-0.4143770556074493,-1,13,15,2,0,0,-1,0.006312847137451172,['in27', 'B11'],
1644422745,job6_scenario0_16,in27,TT_constrains,(24, 25),-1,[0.55023732 0.5573051 ],-1,5,-1,0.4,-1,9,0.35555555555555557,0.2,0.0,-0.5502373167865054,-1,16,16,0,0,0,-1,0.009432554244995117,['in27'],
1644422746,job9_scenario2_23,B14,TT_constrains,(2, 2),-1,[0.12000912 0.12000912],-1,5,-1,0.4,-1,2,0.044444444444444446,0.24271048880669138,0.41719162515886016,0.29718250475712077,-1,23,36,13,0,0,-1,0.0050258636474609375,['B14'],
1644422746,job12_scenario1_27,B14,TT_constrains,(4, 9),-1,[0.24001824 0.38041991],-1,5,-1,0.4,-1,6,0.22222222222222224,0.2391236342923068,0.4041725972395384,0.1641543564360596,-1,27,39,12,0,0,-1,0.0068776607513427734,['B14'],
1644422746,job11_scenario3_26,B11,TT_constrains,(2, 2),-1,[0.12000912 0.12000912],-1,5,-1,0.4,-1,8,0.3111111111111111,0.25760406617379916,0.4608250357809673,0.3408159153792279,-1,26,43,17,0,0,-1,0.012781620025634766,['in27', 'B11'],
1644422746,job13_scenario4_28,in27,TT_constrains,(8, 8),-1,[0.36002736 0.36002736],-1,5,-1,0.4,-1,9,0.35555555555555557,0.2500464133308736,0.44046712311221564,0.08043976190699742,-1,28,43,15,0,0,-1,0.012781620025634766,['in27'],
1644422746,job7_scenario1_17,B11,TT_constrains,(8, 10),-1,[0.36002736 0.39866167],-1,5,-1,0.4,-1,3,0.08888888888888889,0.3126160440981703,0.5532082179376803,0.19318085673246205,-1,17,47,30,0,0,-1,0.005635499954223633,['B11'],
1644422747,job10_scenario2_24,B14,TT_constrains,(5, 7),-1,[0.27865255 0.33690819],-1,5,-1,0.4,-1,7,0.26666666666666666,0.2901890708215914,0.5235534310472126,0.24490088274369382,-1,24,49,25,0,0,-1,0.0046024322509765625,['B14'],
1644422747,job15_scenario1_36,in27,TT_constrains,(9, 11),-1,[0.38041991 0.41516335],-1,5,-1,0.4,-1,1,0.0,0.25760406617379916,0.4608250357809673,0.08040512461839283,-1,36,53,17,0,0,-1,0.024511337280273438,['in27'],
1644422747,job16_scenario1_38,B14,TT_constrains,(5, 7),-1,[0.27865255 0.33690819],-1,5,-1,0.4,-1,10,0.4,0.2653901490739022,0.478915998604843,0.2002634503013242,-1,38,57,19,0,0,-1,0.0074269771575927734,['B14'],
1644422747,job8_scenario0_21,B11,TT_constrains,(23, 23),-1,[0.54286869 0.54286869],-1,5,-1,0.4,-1,4,0.13333333333333333,0.3469553262338327,0.5873194758832088,0.04445078445403494,-1,21,58,37,0,0,-1,0.012314558029174805,['B11'],
1644422748,job17_scenario1_39,in27,TT_constrains,(15, 11),-1,[0.4688625  0.41516335],-1,5,-1,0.4,-1,2,0.044444444444444446,0.2989600354871739,0.5360712227658279,0.06720871888102181,-1,39,66,27,0,0,-1,0.010679483413696289,['in27', 'B14'],
1644422748,job14_scenario1_35,B14,TT_constrains,(6, 9),-1,[0.31021908 0.38041991],-1,5,-1,0.4,-1,8,0.3111111111111111,0.3173052847596428,0.5585415160132933,0.2483224400302667,-1,35,66,31,0,0,-1,0.010679483413696289,['B14'],
1644422748,job28_scenario2_64,B14,TT_constrains,(3, 7),-1,[0.19020996 0.33690819],-1,5,-1,0.4,-1,5,0.17777777777777778,0.24271048880669138,0.41719162515886016,0.22698166957757293,-1,64,77,13,0,0,-1,0.0174715518951416,['B14'],
1644422748,job27_scenario3_61,in27,TT_constrains,(6, 5),-1,[0.31021908 0.27865255],-1,5,-1,0.4,-1,5,0.17777777777777778,0.2614681271664061,0.4701219100026831,0.15990283401965655,-1,61,79,18,0,0,-1,0.0067293643951416016,['in27'],
1644422749,job25_scenario4_58,B11,TT_constrains,(5, 4),-1,[0.27865255 0.24001824],-1,5,-1,0.4,-1,5,0.17777777777777778,0.28590056238580436,0.5169136920650029,0.2382611437614841,-1,58,82,24,0,0,-1,0.005796909332275391,['B11'],
1644422749,job18_scenario1_47,in27,TT_constrains,(12, 12),-1,[0.4302282 0.4302282],-1,5,-1,0.4,-1,9,0.35555555555555557,0.3574420509692502,0.5958820327474694,0.16565383636270342,-1,47,86,39,0,0,-1,0.010145902633666992,['in27', 'B14'],
1644422749,job20_scenario1_50,B14,TT_constrains,(6, 2),-1,[0.31021908 0.12000912],-1,5,-1,0.4,-1,6,0.22222222222222224,0.34182790761953963,0.5828630048281477,0.2726439288451211,-1,50,86,36,0,0,-1,0.010145902633666992,['B14'],
1644422749,job34_scenario3_79,B11,TT_constrains,(2, 6),-1,[0.12000912 0.31021908],-1,5,-1,0.4,-1,6,0.22222222222222224,0.22529851731906125,0.33822328447639366,0.21821416407465427,-1,79,87,8,0,0,-1,0.014886140823364258,['B11'],
1644422749,job31_scenario2_71,B14,TT_constrains,(3, 2),-1,[0.19020996 0.12000912],-1,5,-1,0.4,-1,4,0.13333333333333333,0.2614681271664061,0.4701219100026831,0.2799119544213959,-1,71,89,18,0,0,-1,0.0074121952056884766,['B14'],
1644422750,job29_scenario1_67,B14,TT_constrains,(4, 8),-1,[0.24001824 0.36002736],-1,5,-1,0.4,-1,5,0.17777777777777778,0.29454190688391524,0.5299327199843248,0.289914479180846,-1,67,93,26,0,0,-1,0.007962703704833984,['B14'],
1644422750,job36_scenario3_81,B11,TT_constrains,(2, 7),-1,[0.12000912 0.33690819],-1,5,-1,0.4,-1,4,0.13333333333333333,0.24271048880669138,0.41719162515886016,0.29718250475712077,-1,81,94,13,0,0,-1,0.008188486099243164,['B11'],
1644422750,job32_scenario4_74,in27,TT_constrains,(7, 12),-1,[0.33690819 0.4302282 ],-1,5,-1,0.4,-1,7,0.26666666666666666,0.2901890708215914,0.5235534310472126,0.18664523619558587,-1,74,99,25,0,0,-1,0.014284133911132812,['in27'],
1644422750,job33_scenario2_77,B14,TT_constrains,(4, 5),-1,[0.24001824 0.27865255],-1,5,-1,0.4,-1,7,0.26666666666666666,0.29454190688391524,0.5299327199843248,0.289914479180846,-1,77,103,26,0,0,-1,0.005844831466674805,['B14', 'B11'],
1644422750,job46_scenario4_97,B11,TT_constrains,(2, 4),-1,[0.12000912 0.24001824],-1,5,-1,0.4,-1,8,0.3111111111111111,0.218688652788528,0.29143150241407384,0.17142238201233445,-1,97,103,6,0,0,-1,0.005844831466674805,['B11'],
