,job619_scenario1_1281,job622_scenario1_1285,
in27,0.36055616079480673,0.08137481290169929,
B14,0.2570487173304367,0.0,
B11,0.37705783773217616,0.09332000153313924,
cn12,0.2570487173304367,0.049808285222191606,
B54,0.4970669581339156,0.31021907598302656,
B51,0.39529959527485997,0.15157564808124707,
os4,0.43881131158580766,0.19020995558128712,
in4,0.31880219118406833,0.08137481290169929,
B33,0.3316329907636615,0.12000912040173933,
sh10,0.655710386035695,0.43022819638476595,
in22,0.31880219118406833,0.19020995558128712,
