,job186_scenario0_365,job187_scenario1_366,
in27,0.14669823927033965,0.2667073596720791,
B14,0.19650652449253136,0.36002736120521833,
B11,0.14669823927033965,0.29827388735158683,
cn12,0.0,0.1782647669498474,
B54,0.29827388735158683,0.4182830077533263,
B51,0.2817722104142174,0.29827388735158683,
os4,0.22807305217203905,0.25284904038307215,
in4,0.21689907444988749,0.240018240803479,
B33,0.18714551163813242,0.29827388735158683,
sh10,0.3369081948516269,0.5769264356551057,
in22,0.12000912040173961,0.14669823927033976,
