,job84_scenario1_177,job86_scenario0_179,
in27,0.31602416851836324,0.13651079733910887,
B14,0.4963379127885845,0.1751451048391488,
B11,0.3913936431289834,0.14357857715964106,
cn12,0.2794388383386972,0.0,
B54,0.46964879391998426,0.23689857869278041,
B51,0.376328792386845,0.23689857869278041,
os4,0.376328792386845,0.16669774351323263,
in4,0.337694484886805,0.16669774351323263,
B33,0.376328792386845,0.2137794123391889,
sh10,0.5279044404680923,0.4151633456426277,
in22,0.3913936431289834,0.2137794123391889,
