,job619_scenario1_1281,job623_scenario3_1287,
in27,0.35630463837840376,0.14312828675533085,
B14,0.3728063153157732,0.049808285222191606,
B11,0.3728063153157732,0.2898265260256704,
cn12,0.25279719491403374,0.14312828675533085,
B54,0.3728063153157732,0.0,
B51,0.391048072858457,0.4800364816069576,
os4,0.4345597891694047,0.2013839333034388,
in4,0.31455066876766535,0.2013839333034388,
B33,0.3273814683472585,0.16981740562393105,
sh10,0.6514588636192921,0.2898265260256704,
in22,0.31455066876766535,0.3600273612052182,
