,job756_scenario3_1747,job757_scenario0_1749,
in27,0.5214912420052067,0.1300975988762233,
B14,0.6099338347274382,0.1869736639189472,
B11,0.6099338347274382,0.14453400405408712,
cn12,0.41972387914615106,0.0,
B54,0.48992471432569895,0.23048538022989484,
B51,0.6099338347274382,0.23048538022989484,
os4,0.5214912420052067,0.20736621387630333,
in4,0.5601255495052466,0.15223022943889386,
B33,0.4632355954570987,0.23048538022989484,
sh10,0.6099338347274382,0.3771836195002344,
in22,0.44011642910350723,0.23048538022989484,
