,job160_scenario1_323,job162_scenario2_325,
in27,0.3678241863710817,0.24001824080347883,
B14,0.06293280960327297,0.0,
B11,0.3678241863710817,0.3102190759830266,
cn12,0.24781506596934233,0.13507397114387776,
B54,0.3843258633084511,0.24001824080347883,
B51,0.3843258633084511,0.24001824080347883,
os4,0.3843258633084511,0.4800364816069576,
in4,0.3141250281289033,0.21332912193487874,
B33,0.35275933562894335,0.43022819638476606,
sh10,0.5927775764324221,0.391593888884726,
in22,0.12391507254761613,0.2013839333034388,
