,job246_scenario2_486,job248_scenario1_488,
in27,0.42296017080849113,0.2835299571144265,
B14,0.6131701263897784,0.3804199111625744,
B11,0.4380250215506295,0.36002736120521817,
cn12,0.3345175780862595,0.24991445211454477,
B54,0.47276845603068274,0.4617947240642738,
B51,0.4380250215506295,0.36002736120521817,
os4,0.5745358188897384,0.36002736120521817,
in4,0.4380250215506295,0.2835299571144265,
B33,0.42296017080849113,0.0,
sh10,0.7331792467915178,0.6204381519660532,
in22,0.5429692912102306,0.3804199111625744,
