,job403_scenario2_787,job404_scenario2_788,
in27,0.04463964579111923,0.12000912040173939,
B14,0.34496251046307985,0.25651991774084826,
B11,0.17514510483914886,0.17514510483914886,
cn12,0.025382421625654406,0.0,
B54,0.34496251046307985,0.22495339006134052,
B51,0.10494426965960107,0.05513598443740947,
os4,0.25651991774084826,0.4151633456426277,
in4,0.06630996215956103,0.07825515079100098,
B33,0.4151633456426277,0.34496251046307985,
sh10,0.4151633456426277,0.5351724660443671,
in22,0.22495339006134046,0.10494426965960107,
