,job160_scenario1_323,job165_scenario1_331,
in27,0.6586298023906509,0.32040651791425734,
B14,0.5937566664263211,0.2351408319925712,
B11,0.3217216075390243,0.0,
cn12,0.5386206819889117,0.21689907444988732,
B54,0.7951405997297598,0.42535078757385847,
B51,0.6751314793280204,0.305341667172119,
os4,0.6751314793280204,0.33690819485162676,
in4,0.6049306441484726,0.24503704330363718,
B33,0.6435649516485127,0.3551499523943106,
sh10,0.8835831924519915,0.5453599079755977,
in22,0.6933732368707042,0.39866166870525827,
