,job592_scenario0_1233,job593_scenario1_1234,
in27,0.252849040383072,0.38671648007381837,
B14,0.3480821725737783,0.45691731525336615,
B11,0.27407598502941055,0.4365247652960099,
cn12,0.12000912040173928,0.29827388735158666,
B54,0.0,0.12000912040173939,
B51,0.37285816078481143,0.3600273612052183,
os4,0.37285816078481143,0.37285816078481143,
in4,0.3264118562053365,0.38671648007381837,
B33,0.37285816078481143,0.4365247652960099,
sh10,0.5382921281550656,0.6267347208772971,
in22,0.33690819485162676,0.3600273612052183,
