,job506_scenario4_1031,job507_scenario4_1032,
in27,0.19020995558128723,0.07020083517954778,
B14,0.19020995558128723,0.2786525483035188,
B11,0.2786525483035188,0.2786525483035188,
cn12,0.038634307500040044,0.0,
B54,0.2786525483035188,0.1586434279017795,
B51,0.34885338348306666,0.10883514267958783,
os4,0.19020995558128723,0.22884426308132724,
in4,0.2786525483035188,0.22884426308132724,
B33,0.05369915824217836,0.07020083517954778,
sh10,0.1586434279017795,0.038634307500040044,
in22,0.13195430903317928,0.1586434279017795,
