,job189_scenario0_368,job190_scenario3_370,
in27,0.2392844458955532,0.45062074634212224,
B14,0.3233436003641079,0.5004290315643138,
B11,0.2392844458955532,0.45062074634212224,
cn12,0.11927532549381381,0.35373079229397425,
B54,0.024298502103232922,0.0,
B51,0.42296017080849113,0.5706298667438616,
os4,0.3464627667176995,0.45062074634212224,
in4,0.2935900375523529,0.45062074634212224,
B33,0.3882167363284379,0.38041991116257445,
sh10,0.6131701263897783,0.5706298667438616,
in22,0.3345175780862595,0.5004290315643138,
