,job23_scenario0_56,job28_scenario2_64,
in27,0.3160906539137231,0.12000912040173939,
B14,0.39335926891380313,0.34496251046307985,
B11,0.33822328447639366,0.12000912040173939,
cn12,0.18275676337515973,0.0,
B54,0.4293092348469878,0.2951542252408883,
B51,0.44316755413599473,0.04463964579111923,
os4,0.39335926891380313,0.25651991774084826,
in4,0.372966718956447,0.10494426965960107,
B33,0.4045332466359547,0.2951542252408883,
sh10,0.6333775097172819,0.34496251046307985,
in22,0.09431417065292808,0.10494426965960107,
