,job89_scenario0_185,job90_scenario3_190,
in27,0.1492897514496639,0.07825515079100093,
B14,0.19680480363798886,0.13651079733910887,
B11,0.17142238201233445,0.22495339006134046,
cn12,0.01919215257344059,0.0,
B54,0.22655836644974392,0.05513598443740947,
B51,0.29143150241407384,0.17514510483914889,
os4,0.22655836644974392,0.10494426965960113,
in4,0.1637261566275277,0.13651079733910887,
B33,0.2625083323829286,0.17514510483914889,
sh10,0.36968665320507477,0.07825515079100093,
in22,0.23773234417189548,0.22495339006134046,
