,job486_scenario0_995,job487_scenario1_996,
in27,0.13963045944980745,0.2667073596720791,
B14,0.22807305217203905,0.38671648007381854,
B11,0.14669823927033965,0.2817722104142174,
cn12,0.0,0.19650652449253136,
B54,0.2667073596720791,0.4182830077533263,
B51,0.12000912040173961,0.1328399199813327,
os4,0.20640273580359725,0.29827388735158683,
in4,0.13963045944980745,0.25284904038307215,
B33,0.240018240803479,0.25284904038307215,
sh10,0.4569173152533663,0.4569173152533663,
in22,0.240018240803479,0.2817722104142174,
