,job335_scenario2_636,job336_scenario0_637,
in27,0.2786525483035188,0.11688945829104092,
B14,0.38359681796311995,0.20328307369289866,
B11,0.2786525483035188,0.14357857715964106,
cn12,0.1751451048391488,0.0,
B54,0.5036059383648592,0.24972937827237357,
B51,0.29515422524088825,0.2786525483035188,
os4,0.5738067735444071,0.24972937827237357,
in4,0.23689857869278041,0.16669774351323263,
B33,0.45379765314266773,0.2635876975613805,
sh10,0.5738067735444071,0.5036059383648592,
in22,0.5738067735444071,0.22495339006134046,
