,job937_scenario0_2308,job938_scenario1_2309,
in27,0.12318602720228489,0.29515422524088825,
B14,0.2137794123391889,0.35690769909451975,
B11,0.15864342790177943,0.24972937827237357,
cn12,0.0,0.16669774351323263,
B54,0.2786525483035188,0.4151633456426277,
B51,0.24972937827237357,0.31339598278357206,
os4,0.20328307369289866,0.29515422524088825,
in4,0.19338686238183278,0.2786525483035188,
B33,0.23689857869278041,0.2635876975613805,
sh10,0.38359681796311995,0.4151633456426277,
in22,0.2137794123391889,0.29515422524088825,
