,job209_scenario1_408,job210_scenario1_410,
in27,0.30295105040675163,0.08303163475914088,
B14,0.3612066969548596,0.16709078922769563,
B11,0.2096310488736124,0.09688995404814782,
cn12,0.09699055382920457,0.0,
B54,0.3612066969548596,0.16709078922769563,
B51,0.2096310488736124,0.08303163475914088,
os4,0.2798318840531602,0.16709078922769563,
in4,0.24119757655312013,0.058255646548107776,
B33,0.19577272958460545,0.11195480479028619,
sh10,0.3612066969548596,0.1902099555812871,
in22,0.25943933409580394,0.11195480479028619,
