,job241_scenario0_478,job243_scenario3_480,
in27,0.22972987402948053,0.3441762204279016,
B14,0.2751547209979952,0.44106617447604957,
B11,0.25865304406062584,0.4908744596982411,
cn12,0.1031865229593919,0.3006645041169539,
B54,0.3249630062201868,0.4024318669760095,
B51,0.0,0.15396626484661446,
os4,0.2933964785406792,0.3441762204279016,
in4,0.2751547209979952,0.6810844152795283,
B33,0.3786621644623652,0.4908744596982411,
sh10,0.5538072693015141,0.3708653392965018,
in22,0.31378902849803525,0.3708653392965018,
