,job91_scenario4_192,job93_scenario1_194,
in27,0.3323667856715872,0.1559590863349241,
B14,0.3758785019825348,0.2196256908461226,
B11,0.5927775764324222,0.24001824080347883,
cn12,0.29762335119153394,0.08137481290169934,
B54,0.5225767412528743,0.2631374071570703,
B51,0.4341341485306428,0.2013839333034388,
os4,0.5225767412528743,0.2196256908461226,
in4,0.4727684560306828,0.14312828675533096,
B33,0.26870018116038863,0.2898265260256705,
sh10,0.0923485448681084,0.0,
in22,0.3323667856715872,0.24001824080347883,
