,job270_scenario0_528,job271_scenario2_530,
in27,0.11371255149049542,0.14766969593537044,
B14,0.19020995558128728,0.33787965151665766,
B11,0.14040167035909557,0.17923622361487818,
cn12,0.0,0.07746886075582271,
B54,0.11371255149049553,0.14766969593537044,
B51,0.24655247147182802,0.14766969593537044,
os4,0.19020995558128728,0.45788877191839705,
in4,0.18084894272688834,0.21787053111491822,
B33,0.23372167189223492,0.45788877191839705,
sh10,0.4506207463421222,0.2992453440166176,
in22,0.2217764832607949,0.45788877191839705,
