,job249_scenario1_489,job251_scenario2_493,
in27,0.23156313675395584,0.029753562811755008,
B14,0.4982704964260347,0.26977180361523384,
B11,0.2898187833020637,0.09462669877608498,
cn12,0.16980966290032423,0.0,
B54,0.2898187833020637,0.19957096843568609,
B51,0.23156313675395584,0.11112837571345435,
os4,0.3515722571556952,0.26977180361523384,
in4,0.23156313675395584,0.029753562811755008,
B33,0.1979476317540741,0.3195800888374254,
sh10,0.4484622112038431,0.19957096843568609,
in22,0.3080605408447475,0.19957096843568609,
