,job267_scenario0_522,job268_scenario2_523,
in27,0.12343767922749738,0.2007062942275774,
B14,0.1803137442702213,0.4020902275310162,
B11,0.1378740844053612,0.26557943019190733,
cn12,0.0,0.2007062942275774,
B54,0.2007062942275774,0.44072453503105624,
B51,0.250514579449769,0.26557943019190733,
os4,0.2007062942275774,0.5607336554327956,
in4,0.1803137442702213,0.26557943019190733,
B33,0.26557943019190733,0.4905328202532478,
sh10,0.5607336554327956,0.5607336554327956,
in22,0.23665626016076208,0.4020902275310162,
