,job488_scenario3_1000,job489_scenario3_1001,
in27,0.07020083517954778,0.07020083517954778,
B14,0.12000912040173944,0.15157564808124718,
B11,0.12000912040173944,0.24001824080347878,
cn12,0.0,0.03156652767950774,
B54,0.12000912040173944,0.03156652767950774,
B51,0.430228196384766,0.430228196384766,
os4,0.1902099555812872,0.1902099555812872,
in4,0.24001824080347878,0.430228196384766,
B33,0.07020083517954778,0.12000912040173944,
sh10,0.07020083517954778,0.07020083517954778,
in22,0.12000912040173944,0.24001824080347878,
