,job848_scenario1_2002,job850_scenario1_2004,
in27,0.20118368754769622,0.07458427343322477,
B14,0.25099197276988783,0.2400182408034789,
B11,0.20118368754769622,0.07458427343322477,
cn12,0.1042937334995484,0.0,
B54,0.29450368908083546,0.3284608335257105,
B51,0.2162485382898346,0.12000912040173944,
os4,0.23275021522720396,0.10350744346437002,
in4,0.15137540232550462,0.06175347385363161,
B33,0.17449456867909618,0.13825087794442326,
sh10,0.35275933562894346,0.2400182408034789,
in22,0.25099197276988783,0.10350744346437002,
