,job295_scenario0_566,job296_scenario3_567,
in27,0.13386743969074633,0.19094375048921275,
B14,0.19357193622400393,0.3811537060705,
B11,0.16543396737025406,0.3811537060705,
cn12,0.0,0.19094375048921275,
B54,0.24001824080347878,0.3313454208483084,
B51,0.21524225259244567,0.5713636616517872,
os4,0.1569866060443379,0.26114458566876064,
in4,0.1489322904328847,0.3811537060705,
B33,0.2538765600924857,0.3313454208483084,
sh10,0.40545220817373295,0.26114458566876064,
in22,0.22718744122388568,0.23445546680016044,
