,job788_scenario2_1842,job791_scenario3_1845,
in27,0.06857749849793593,0.10176736285905563,
B14,0.5591103187511838,0.19020995558128723,
B11,0.14394697310855606,0.10176736285905563,
cn12,0.058681287186870046,0.04351171631094769,
B54,0.5591103187511838,0.020392549957356232,
B51,0.09024781486637767,0.26041079076083506,
os4,0.31909207794770494,0.19020995558128723,
in4,0.07907383714422611,0.14040167035909565,
B33,0.5591103187511838,0.0,
sh10,0.3689003631698965,0.26041079076083506,
in22,0.43910119834944433,0.14040167035909565,
