,job874_scenario1_2069,job875_scenario2_2071,
in27,0.18294193000501224,0.10176736285905547,
B14,0.23275021522720385,0.19020995558128717,
B11,0.21450845768451998,0.12000912040173928,
cn12,0.10338008197106563,0.0,
B54,0.3345175780862595,0.1404016703590955,
B51,0.21450845768451998,0.0,
os4,0.1980067807471506,0.5004290315643137,
in4,0.1562528111364122,0.043511716310947635,
B33,0.1980067807471506,0.3102190759830265,
sh10,0.30295105040675174,0.26041079076083495,
in22,0.2762619315381515,0.5004290315643137,
