,job112_scenario1_227,job114_scenario1_229,
in27,0.2421112280816028,0.040927540533906626,
B14,0.22386947053891892,0.14976268321349445,
B11,0.20736779360154955,0.12937013325613822,
cn12,0.07966244781500342,0.0,
B54,0.3825128984406984,0.23113749611519385,
B51,0.19230294285941119,0.07956184803394667,
os4,0.26250377803895897,0.14976268321349445,
in4,0.16561382399081115,0.05287272916534658,
B33,0.15366863535937114,0.11112837571345441,
sh10,0.26250377803895897,0.2697718036152339,
in22,0.19230294285941119,0.12937013325613822,
