,job365_scenario1_692,job366_scenario3_693,
in27,0.1365107973391088,0.25651991774084826,
B14,0.17514510483914886,0.19826427119274032,
B11,0.10494426965960107,0.2951542252408883,
cn12,0.0,0.15475255488179263,
B54,0.34496251046307985,0.22495339006134052,
B51,0.1365107973391088,0.34496251046307985,
os4,0.15475255488179263,0.25651991774084826,
in4,0.05513598443740947,0.34496251046307985,
B33,0.1365107973391088,0.25651991774084826,
sh10,0.4151633456426277,0.2951542252408883,
in22,0.09108595037059414,0.34496251046307985,
