,job375_scenario1_714,job376_scenario3_716,
in27,0.07458427343322471,0.12727714597801432,
B14,0.18176259425537092,0.40592969428153314,
B11,0.10350744346437002,0.16591145347805433,
cn12,0.0,0.0072680255762748724,
B54,0.3284608335257104,0.09571061829850658,
B51,0.07458427343322471,0.28592057387979375,
os4,0.15864342790177946,0.09571061829850658,
in4,0.07458427343322471,0.12727714597801432,
B33,0.07458427343322471,0.045902333076314916,
sh10,0.12000912040173939,0.045902333076314916,
in22,0.24001824080347886,0.2157197387002459,
