,job147_scenario0_298,job148_scenario1_299,
in27,0.24230094905542499,0.2835299571144265,
B14,0.2966065407122247,0.4617947240642738,
B11,0.2712241190865703,0.2715847684829865,
cn12,0.12565380929640235,0.23065722794907995,
B54,0.3494792698775713,0.5004290315643138,
B51,0.0022827082519463193,0.0,
os4,0.3494792698775713,0.38041991116257434,
in4,0.3263601035239797,0.26041079076083495,
B33,0.3761683887461713,0.32528392672516493,
sh10,0.6161866295496501,0.36002736120521817,
in22,0.28772579602393966,0.36002736120521817,
