,job278_scenario0_538,job279_scenario1_540,
in27,0.12343767922749738,0.08796519940211284,
B14,0.20070629422757735,0.16934001230381218,
B11,0.13050545904802957,0.11108436575570435,
cn12,0.0,0.06757264944475672,
B54,0.2820811071292767,0.23109348615744368,
B51,0.20070629422757735,0.187581769846496,
os4,0.19020995558128717,0.187581769846496,
in4,0.1620719867275373,0.08796519940211284,
B33,0.25051457944976896,0.1239151653352975,
sh10,0.4020902275310162,0.32798344020559167,
in22,0.20070629422757735,0.16934001230381218,
