,job173_scenario0_349,job174_scenario1_350,
in27,0.12654335107008863,0.24655247147182807,
B14,0.2106025055386434,0.3306116259403828,
B11,0.14040167035909557,0.31021907598302656,
cn12,0.0,0.20010616689235317,
B54,0.260410790760835,0.5004290315643138,
B51,0.24655247147182807,0.23372167189223492,
os4,0.1719681980386033,0.31021907598302656,
in4,0.16352083671268713,0.2106025055386434,
B33,0.29197731844034275,0.29197731844034275,
sh10,0.45062074634212224,0.45062074634212224,
in22,0.2106025055386434,0.29197731844034275,
