,job859_scenario3_2037,job860_scenario0_2038,
in27,0.4020902275310162,0.1378740844053612,
B14,0.44072453503105624,0.21188027194972897,
B11,0.44072453503105624,0.13050545904802957,
cn12,0.3207154146293168,0.0,
B54,0.28208110712927675,0.19020995558128717,
B51,0.4020902275310162,0.3207154146293168,
os4,0.34383458098290826,0.1620719867275373,
in4,0.4905328202532478,0.13050545904802957,
B33,0.4905328202532478,0.22382546058116892,
sh10,0.4020902275310162,0.44072453503105624,
in22,0.37052369985150846,0.250514579449769,
