,job340_scenario2_645,job346_scenario1_655,
in27,0.3250470074139556,0.06030462386848179,
B14,0.5917543670860345,0.30032286467196057,
B11,0.3517361262825557,0.1305054590480296,
cn12,0.28153529110300796,0.0,
B54,0.5033117743638029,0.18031374427022126,
B51,0.33787780699354875,0.04644630457947485,
os4,0.7819643226673216,0.09187115154798953,
in4,0.3019278410603641,0.06030462386848179,
B33,0.7819643226673216,0.1101129090906734,
sh10,0.5917543670860345,0.49053282025324785,
in22,0.4450561278156949,0.1101129090906734,
